Geografía;Tipología penal;Periodos:;Total
NAVARRA (COMUNIDAD FORAL DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;144
NAVARRA (COMUNIDAD FORAL DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-54,6
NAVARRA (COMUNIDAD FORAL DE);4.-Secuestro;Enero-septiembre 2019;0
NAVARRA (COMUNIDAD FORAL DE);4.-Secuestro;Enero-septiembre 2020;3
NAVARRA (COMUNIDAD FORAL DE);4.-Secuestro;Variación % 2020/2019;100,0
NAVARRA (COMUNIDAD FORAL DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;188
NAVARRA (COMUNIDAD FORAL DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;180
NAVARRA (COMUNIDAD FORAL DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-4,3
NAVARRA (COMUNIDAD FORAL DE);5.1.-Agresión sexual con penetración;Enero-septiembre 2019;22
NAVARRA (COMUNIDAD FORAL DE);5.1.-Agresión sexual con penetración;Enero-septiembre 2020;14
NAVARRA (COMUNIDAD FORAL DE);5.1.-Agresión sexual con penetración;Variación % 2020/2019;-36,4
NAVARRA (COMUNIDAD FORAL DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;166
NAVARRA (COMUNIDAD FORAL DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;166
NAVARRA (COMUNIDAD FORAL DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;0,0
NAVARRA (COMUNIDAD FORAL DE);6.-Robos con violencia e intimidación;Enero-septiembre 2019;242
NAVARRA (COMUNIDAD FORAL DE);6.-Robos con violencia e intimidación;Enero-septiembre 2020;159
NAVARRA (COMUNIDAD FORAL DE);6.-Robos con violencia e intimidación;Variación % 2020/2019;-34,3
NAVARRA (COMUNIDAD FORAL DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;1.137
NAVARRA (COMUNIDAD FORAL DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;842
NAVARRA (COMUNIDAD FORAL DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-25,9
NAVARRA (COMUNIDAD FORAL DE);7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;732
NAVARRA (COMUNIDAD FORAL DE);7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;493
NAVARRA (COMUNIDAD FORAL DE);7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-32,7
NAVARRA (COMUNIDAD FORAL DE);8.-Hurtos;Enero-septiembre 2019;6.764
NAVARRA (COMUNIDAD FORAL DE);8.-Hurtos;Enero-septiembre 2020;3.398
NAVARRA (COMUNIDAD FORAL DE);8.-Hurtos;Variación % 2020/2019;-49,8
NAVARRA (COMUNIDAD FORAL DE);9.-Sustracciones de vehículos;Enero-septiembre 2019;133
NAVARRA (COMUNIDAD FORAL DE);9.-Sustracciones de vehículos;Enero-septiembre 2020;98
NAVARRA (COMUNIDAD FORAL DE);9.-Sustracciones de vehículos;Variación % 2020/2019;-26,3
NAVARRA (COMUNIDAD FORAL DE);10.-Tráfico de drogas;Enero-septiembre 2019;132
NAVARRA (COMUNIDAD FORAL DE);10.-Tráfico de drogas;Enero-septiembre 2020;109
NAVARRA (COMUNIDAD FORAL DE);10.-Tráfico de drogas;Variación % 2020/2019;-17,4
NAVARRA (COMUNIDAD FORAL DE);Resto de infracciones penales;Enero-septiembre 2019;13.207
NAVARRA (COMUNIDAD FORAL DE);Resto de infracciones penales;Enero-septiembre 2020;12.452
NAVARRA (COMUNIDAD FORAL DE);Resto de infracciones penales;Variación % 2020/2019;-5,7
NAVARRA (COMUNIDAD FORAL DE);TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;22.135
NAVARRA (COMUNIDAD FORAL DE);TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;17.401
NAVARRA (COMUNIDAD FORAL DE);TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-21,4
- Municipio de Pamplona/Iruña;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;1
- Municipio de Pamplona/Iruña;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Pamplona/Iruña;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Municipio de Pamplona/Iruña;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;2
- Municipio de Pamplona/Iruña;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;6
- Municipio de Pamplona/Iruña;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;200,0
- Municipio de Pamplona/Iruña;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;81
- Municipio de Pamplona/Iruña;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;30
- Municipio de Pamplona/Iruña;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-63,0
- Municipio de Pamplona/Iruña;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Pamplona/Iruña;4.-Secuestro;Enero-septiembre 2020;1
- Municipio de Pamplona/Iruña;4.-Secuestro;Variación % 2020/2019;100,0
- Municipio de Pamplona/Iruña;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;78
- Municipio de Pamplona/Iruña;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;59
- Municipio de Pamplona/Iruña;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-24,4
- Municipio de Pamplona/Iruña;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;7
- Municipio de Pamplona/Iruña;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;6
- Municipio de Pamplona/Iruña;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-14,3
- Municipio de Pamplona/Iruña;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;71
- Municipio de Pamplona/Iruña;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;53
- Municipio de Pamplona/Iruña;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-25,4
- Municipio de Pamplona/Iruña;6.-Robos con violencia e intimidación;Enero-septiembre 2019;146
- Municipio de Pamplona/Iruña;6.-Robos con violencia e intimidación;Enero-septiembre 2020;109
- Municipio de Pamplona/Iruña;6.-Robos con violencia e intimidación;Variación % 2020/2019;-25,3
- Municipio de Pamplona/Iruña;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;387
- Municipio de Pamplona/Iruña;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;256
- Municipio de Pamplona/Iruña;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-33,9
- Municipio de Pamplona/Iruña;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;225
- Municipio de Pamplona/Iruña;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;121
- Municipio de Pamplona/Iruña;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-46,2
- Municipio de Pamplona/Iruña;8.-Hurtos;Enero-septiembre 2019;4.485
- Municipio de Pamplona/Iruña;8.-Hurtos;Enero-septiembre 2020;1.945
- Municipio de Pamplona/Iruña;8.-Hurtos;Variación % 2020/2019;-56,6
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Enero-septiembre 2019;45
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Enero-septiembre 2020;47
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Variación % 2020/2019;4,4
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Enero-septiembre 2019;39
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Enero-septiembre 2020;37
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Variación % 2020/2019;-5,1
- Municipio de Pamplona/Iruña;Resto de infracciones penales;Enero-septiembre 2019;4.817
- Municipio de Pamplona/Iruña;Resto de infracciones penales;Enero-septiembre 2020;4.619
- Municipio de Pamplona/Iruña;Resto de infracciones penales;Variación % 2020/2019;-4,1
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;10.081
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;7.109
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-29,5
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;50
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;18
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-64,0
- Municipio de Tudela;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Tudela;4.-Secuestro;Enero-septiembre 2020;1
- Municipio de Tudela;4.-Secuestro;Variación % 2020/2019;100,0
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;20
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;13
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-35,0
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;3
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;0
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;17
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;13
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-23,5
- Municipio de Tudela;6.-Robos con violencia e intimidación;Enero-septiembre 2019;27
- Municipio de Tudela;6.-Robos con violencia e intimidación;Enero-septiembre 2020;11
- Municipio de Tudela;6.-Robos con violencia e intimidación;Variación % 2020/2019;-59,3
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;115
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;94
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-18,3
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;93
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;59
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-36,6
- Municipio de Tudela;8.-Hurtos;Enero-septiembre 2019;460
- Municipio de Tudela;8.-Hurtos;Enero-septiembre 2020;270
- Municipio de Tudela;8.-Hurtos;Variación % 2020/2019;-41,3
- Municipio de Tudela;9.-Sustracciones de vehículos;Enero-septiembre 2019;23
- Municipio de Tudela;9.-Sustracciones de vehículos;Enero-septiembre 2020;12
- Municipio de Tudela;9.-Sustracciones de vehículos;Variación % 2020/2019;-47,8
- Municipio de Tudela;10.-Tráfico de drogas;Enero-septiembre 2019;11
- Municipio de Tudela;10.-Tráfico de drogas;Enero-septiembre 2020;14
- Municipio de Tudela;10.-Tráfico de drogas;Variación % 2020/2019;27,3
- Municipio de Tudela;Resto de infracciones penales;Enero-septiembre 2019;1.113
- Municipio de Tudela;Resto de infracciones penales;Enero-septiembre 2020;880
- Municipio de Tudela;Resto de infracciones penales;Variación % 2020/2019;-20,9
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.819
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.313
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-27,8
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;9
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;12
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;33,3
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;20
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;21
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;5,0
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;856
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;687
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-19,7
PAÍS VASCO;4.-Secuestro;Enero-septiembre 2019;6
PAÍS VASCO;4.-Secuestro;Enero-septiembre 2020;2
PAÍS VASCO;4.-Secuestro;Variación % 2020/2019;-66,7
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;480
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;421
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-12,3
PAÍS VASCO;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;87
PAÍS VASCO;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;54
PAÍS VASCO;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-37,9
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;393
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;367
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-6,6
PAÍS VASCO;6.-Robos con violencia e intimidación;Enero-septiembre 2019;1.202
PAÍS VASCO;6.-Robos con violencia e intimidación;Enero-septiembre 2020;777
PAÍS VASCO;6.-Robos con violencia e intimidación;Variación % 2020/2019;-35,4
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;6.056
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;3.978
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-34,3
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;3.767
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;2.615
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-30,6
PAÍS VASCO;8.-Hurtos;Enero-septiembre 2019;22.770
PAÍS VASCO;8.-Hurtos;Enero-septiembre 2020;13.273
PAÍS VASCO;8.-Hurtos;Variación % 2020/2019;-41,7
PAÍS VASCO;9.-Sustracciones de vehículos;Enero-septiembre 2019;690
PAÍS VASCO;9.-Sustracciones de vehículos;Enero-septiembre 2020;490
PAÍS VASCO;9.-Sustracciones de vehículos;Variación % 2020/2019;-29,0
PAÍS VASCO;10.-Tráfico de drogas;Enero-septiembre 2019;320
PAÍS VASCO;10.-Tráfico de drogas;Enero-septiembre 2020;388
PAÍS VASCO;10.-Tráfico de drogas;Variación % 2020/2019;21,3
PAÍS VASCO;Resto de infracciones penales;Enero-septiembre 2019;37.913
PAÍS VASCO;Resto de infracciones penales;Enero-septiembre 2020;36.501
PAÍS VASCO;Resto de infracciones penales;Variación % 2020/2019;-3,7
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;70.322
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;56.550
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-19,6
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;1
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;1
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;2
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-50,0
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;141
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;97
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-31,2
Provincia de ARABA/ÁLAVA;4.-Secuestro;Enero-septiembre 2019;0
Provincia de ARABA/ÁLAVA;4.-Secuestro;Enero-septiembre 2020;0
Provincia de ARABA/ÁLAVA;4.-Secuestro;Variación % 2020/2019;0,0
Provincia de ARABA/ÁLAVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;58
Provincia de ARABA/ÁLAVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;66
