Geografía;Tipología penal;Periodos:;Total
- Municipio de Puente Genil;8.-Hurtos;Variación % 2017/2016;20,9
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Enero-septiembre 2016;22
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Enero-septiembre 2017;12
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Variación % 2017/2016;-45,5
- Municipio de Puente Genil;10.-Tráfico de drogas;Enero-septiembre 2016;2
- Municipio de Puente Genil;10.-Tráfico de drogas;Enero-septiembre 2017;5
- Municipio de Puente Genil;10.-Tráfico de drogas;Variación % 2017/2016;150,0
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;703
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;894
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;27,2
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;4
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;8
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;12
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;8
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-33,3
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;227
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;211
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-7,0
Provincia de GRANADA;4.-Secuestro;Enero-septiembre 2016;1
Provincia de GRANADA;4.-Secuestro;Enero-septiembre 2017;1
Provincia de GRANADA;4.-Secuestro;Variación % 2017/2016;0,0
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;152
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;181
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;19,1
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;21
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;17
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-19,0
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;131
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;164
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;25,2
Provincia de GRANADA;6.-Robos con violencia e intimidación;Enero-septiembre 2016;524
Provincia de GRANADA;6.-Robos con violencia e intimidación;Enero-septiembre 2017;613
Provincia de GRANADA;6.-Robos con violencia e intimidación;Variación % 2017/2016;17,0
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;2.303
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;1.993
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-13,5
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;1.693
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;1.462
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-13,6
Provincia de GRANADA;8.-Hurtos;Enero-septiembre 2016;7.704
Provincia de GRANADA;8.-Hurtos;Enero-septiembre 2017;7.584
Provincia de GRANADA;8.-Hurtos;Variación % 2017/2016;-1,6
Provincia de GRANADA;9.-Sustracciones de vehículos;Enero-septiembre 2016;650
Provincia de GRANADA;9.-Sustracciones de vehículos;Enero-septiembre 2017;615
Provincia de GRANADA;9.-Sustracciones de vehículos;Variación % 2017/2016;-5,4
Provincia de GRANADA;10.-Tráfico de drogas;Enero-septiembre 2016;394
Provincia de GRANADA;10.-Tráfico de drogas;Enero-septiembre 2017;467
Provincia de GRANADA;10.-Tráfico de drogas;Variación % 2017/2016;18,5
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;24.176
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;25.575
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;5,8
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;0
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;3
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;4
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;2
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-50,0
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;74
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;59
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-20,3
- Municipio de Granada;4.-Secuestro;Enero-septiembre 2016;1
- Municipio de Granada;4.-Secuestro;Enero-septiembre 2017;1
- Municipio de Granada;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;47
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;70
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;48,9
- Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;9
- Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;9
- Municipio de Granada;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;38
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;61
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;60,5
- Municipio de Granada;6.-Robos con violencia e intimidación;Enero-septiembre 2016;304
- Municipio de Granada;6.-Robos con violencia e intimidación;Enero-septiembre 2017;319
- Municipio de Granada;6.-Robos con violencia e intimidación;Variación % 2017/2016;4,9
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;575
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;455
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-20,9
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;371
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;329
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-11,3
- Municipio de Granada;8.-Hurtos;Enero-septiembre 2016;4.147
- Municipio de Granada;8.-Hurtos;Enero-septiembre 2017;3.809
- Municipio de Granada;8.-Hurtos;Variación % 2017/2016;-8,2
- Municipio de Granada;9.-Sustracciones de vehículos;Enero-septiembre 2016;238
- Municipio de Granada;9.-Sustracciones de vehículos;Enero-septiembre 2017;278
- Municipio de Granada;9.-Sustracciones de vehículos;Variación % 2017/2016;16,8
- Municipio de Granada;10.-Tráfico de drogas;Enero-septiembre 2016;79
- Municipio de Granada;10.-Tráfico de drogas;Enero-septiembre 2017;98
- Municipio de Granada;10.-Tráfico de drogas;Variación % 2017/2016;24,1
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;9.415
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;9.694
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;3,0
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;0
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;1
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;0
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;16
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;21
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;31,3
- Municipio de Motril;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Motril;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Motril;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;21
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;11
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-47,6
- Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;5
- Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Motril;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;16
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;11
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-31,3
- Municipio de Motril;6.-Robos con violencia e intimidación;Enero-septiembre 2016;34
- Municipio de Motril;6.-Robos con violencia e intimidación;Enero-septiembre 2017;45
- Municipio de Motril;6.-Robos con violencia e intimidación;Variación % 2017/2016;32,4
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;207
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;154
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-25,6
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;146
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;74
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-49,3
- Municipio de Motril;8.-Hurtos;Enero-septiembre 2016;497
- Municipio de Motril;8.-Hurtos;Enero-septiembre 2017;480
- Municipio de Motril;8.-Hurtos;Variación % 2017/2016;-3,4
- Municipio de Motril;9.-Sustracciones de vehículos;Enero-septiembre 2016;59
- Municipio de Motril;9.-Sustracciones de vehículos;Enero-septiembre 2017;28
- Municipio de Motril;9.-Sustracciones de vehículos;Variación % 2017/2016;-52,5
- Municipio de Motril;10.-Tráfico de drogas;Enero-septiembre 2016;28
- Municipio de Motril;10.-Tráfico de drogas;Enero-septiembre 2017;24
- Municipio de Motril;10.-Tráfico de drogas;Variación % 2017/2016;-14,3
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;1.807
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.702
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-5,8
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;6
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;6
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;7
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;16,7
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;147
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;143
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-2,7
Provincia de HUELVA;4.-Secuestro;Enero-septiembre 2016;0
Provincia de HUELVA;4.-Secuestro;Enero-septiembre 2017;0
Provincia de HUELVA;4.-Secuestro;Variación % 2017/2016;0,0
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;65
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;97
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;49,2
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;6
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;6
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;59
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;91
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;54,2
Provincia de HUELVA;6.-Robos con violencia e intimidación;Enero-septiembre 2016;252
Provincia de HUELVA;6.-Robos con violencia e intimidación;Enero-septiembre 2017;281
Provincia de HUELVA;6.-Robos con violencia e intimidación;Variación % 2017/2016;11,5
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;1.574
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;1.495
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-5,0
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;1.131
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;1.069
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-5,5
Provincia de HUELVA;8.-Hurtos;Enero-septiembre 2016;4.556
Provincia de HUELVA;8.-Hurtos;Enero-septiembre 2017;3.974
Provincia de HUELVA;8.-Hurtos;Variación % 2017/2016;-12,8
Provincia de HUELVA;9.-Sustracciones de vehículos;Enero-septiembre 2016;277
Provincia de HUELVA;9.-Sustracciones de vehículos;Enero-septiembre 2017;319
Provincia de HUELVA;9.-Sustracciones de vehículos;Variación % 2017/2016;15,2
Provincia de HUELVA;10.-Tráfico de drogas;Enero-septiembre 2016;102
Provincia de HUELVA;10.-Tráfico de drogas;Enero-septiembre 2017;110
Provincia de HUELVA;10.-Tráfico de drogas;Variación % 2017/2016;7,8
Provincia de HUELVA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;15.321
Provincia de HUELVA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;14.872
Provincia de HUELVA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-2,9
- Municipio de Huelva;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;1
- Municipio de Huelva;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Huelva;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Huelva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;3
- Municipio de Huelva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Huelva;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Huelva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;35
- Municipio de Huelva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;38
- Municipio de Huelva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;8,6
- Municipio de Huelva;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Huelva;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Huelva;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Huelva;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;16
- Municipio de Huelva;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;35
- Municipio de Huelva;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;118,8
