Geografía;Tipología penal;Periodos:;Total
-Municipio de L'Alfàs del Pi;10.-Tráfico de drogas;Enero-junio 2021;7
-Municipio de L'Alfàs del Pi;10.-Tráfico de drogas;Variación % 2021/2020;133,3
-Municipio de L'Alfàs del Pi;Resto de infracciones penales;Enero-junio 2020;232
-Municipio de L'Alfàs del Pi;Resto de infracciones penales;Enero-junio 2021;200
-Municipio de L'Alfàs del Pi;Resto de infracciones penales;Variación % 2021/2020;-13,8
-Municipio de L'Alfàs del Pi;TOTAL INFRACCIONES PENALES;Enero-junio 2020;355
-Municipio de L'Alfàs del Pi;TOTAL INFRACCIONES PENALES;Enero-junio 2021;386
-Municipio de L'Alfàs del Pi;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;8,7
-Municipio de Alicante/Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Alicante/Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Alicante/Alacant;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Alicante/Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;2
-Municipio de Alicante/Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;5
-Municipio de Alicante/Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;150,0
-Municipio de Alicante/Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;52
-Municipio de Alicante/Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;80
-Municipio de Alicante/Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;53,8
-Municipio de Alicante/Alacant;4.-Secuestro;Enero-junio 2020;1
-Municipio de Alicante/Alacant;4.-Secuestro;Enero-junio 2021;0
-Municipio de Alicante/Alacant;4.-Secuestro;Variación % 2021/2020;-100,0
-Municipio de Alicante/Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;48
-Municipio de Alicante/Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;78
-Municipio de Alicante/Alacant;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;62,5
-Municipio de Alicante/Alacant;5.1.-Agresión sexual con penetración;Enero-junio 2020;6
-Municipio de Alicante/Alacant;5.1.-Agresión sexual con penetración;Enero-junio 2021;12
-Municipio de Alicante/Alacant;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Alicante/Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;42
-Municipio de Alicante/Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;66
-Municipio de Alicante/Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;57,1
-Municipio de Alicante/Alacant;6.-Robos con violencia e intimidación;Enero-junio 2020;129
-Municipio de Alicante/Alacant;6.-Robos con violencia e intimidación;Enero-junio 2021;159
-Municipio de Alicante/Alacant;6.-Robos con violencia e intimidación;Variación % 2021/2020;23,3
-Municipio de Alicante/Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;302
-Municipio de Alicante/Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;309
-Municipio de Alicante/Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;2,3
-Municipio de Alicante/Alacant;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;222
-Municipio de Alicante/Alacant;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;226
-Municipio de Alicante/Alacant;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;1,8
-Municipio de Alicante/Alacant;8.-Hurtos;Enero-junio 2020;1.753
-Municipio de Alicante/Alacant;8.-Hurtos;Enero-junio 2021;2.052
-Municipio de Alicante/Alacant;8.-Hurtos;Variación % 2021/2020;17,1
-Municipio de Alicante/Alacant;9.-Sustracciones de vehículos;Enero-junio 2020;127
-Municipio de Alicante/Alacant;9.-Sustracciones de vehículos;Enero-junio 2021;142
-Municipio de Alicante/Alacant;9.-Sustracciones de vehículos;Variación % 2021/2020;11,8
-Municipio de Alicante/Alacant;10.-Tráfico de drogas;Enero-junio 2020;133
-Municipio de Alicante/Alacant;10.-Tráfico de drogas;Enero-junio 2021;122
-Municipio de Alicante/Alacant;10.-Tráfico de drogas;Variación % 2021/2020;-8,3
-Municipio de Alicante/Alacant;Resto de infracciones penales;Enero-junio 2020;4.099
-Municipio de Alicante/Alacant;Resto de infracciones penales;Enero-junio 2021;4.855
-Municipio de Alicante/Alacant;Resto de infracciones penales;Variación % 2021/2020;18,4
-Municipio de Alicante/Alacant;TOTAL INFRACCIONES PENALES;Enero-junio 2020;6.646
-Municipio de Alicante/Alacant;TOTAL INFRACCIONES PENALES;Enero-junio 2021;7.802
-Municipio de Alicante/Alacant;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;17,4
-Municipio de Almoradí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Almoradí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Almoradí;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Almoradí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Almoradí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Almoradí;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Almoradí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;4
-Municipio de Almoradí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;4
-Municipio de Almoradí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;0,0
-Municipio de Almoradí;4.-Secuestro;Enero-junio 2020;0
-Municipio de Almoradí;4.-Secuestro;Enero-junio 2021;0
-Municipio de Almoradí;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Almoradí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;1
-Municipio de Almoradí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Almoradí;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;400,0
-Municipio de Almoradí;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Almoradí;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Almoradí;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Almoradí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;1
-Municipio de Almoradí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Almoradí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;400,0
-Municipio de Almoradí;6.-Robos con violencia e intimidación;Enero-junio 2020;2
-Municipio de Almoradí;6.-Robos con violencia e intimidación;Enero-junio 2021;6
-Municipio de Almoradí;6.-Robos con violencia e intimidación;Variación % 2021/2020;200,0
-Municipio de Almoradí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;22
-Municipio de Almoradí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;28
-Municipio de Almoradí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;27,3
-Municipio de Almoradí;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;19
-Municipio de Almoradí;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;20
-Municipio de Almoradí;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;5,3
-Municipio de Almoradí;8.-Hurtos;Enero-junio 2020;49
-Municipio de Almoradí;8.-Hurtos;Enero-junio 2021;67
-Municipio de Almoradí;8.-Hurtos;Variación % 2021/2020;36,7
-Municipio de Almoradí;9.-Sustracciones de vehículos;Enero-junio 2020;6
-Municipio de Almoradí;9.-Sustracciones de vehículos;Enero-junio 2021;5
-Municipio de Almoradí;9.-Sustracciones de vehículos;Variación % 2021/2020;-16,7
-Municipio de Almoradí;10.-Tráfico de drogas;Enero-junio 2020;5
-Municipio de Almoradí;10.-Tráfico de drogas;Enero-junio 2021;7
-Municipio de Almoradí;10.-Tráfico de drogas;Variación % 2021/2020;40,0
-Municipio de Almoradí;Resto de infracciones penales;Enero-junio 2020;202
-Municipio de Almoradí;Resto de infracciones penales;Enero-junio 2021;323
-Municipio de Almoradí;Resto de infracciones penales;Variación % 2021/2020;59,9
-Municipio de Almoradí;TOTAL INFRACCIONES PENALES;Enero-junio 2020;291
-Municipio de Almoradí;TOTAL INFRACCIONES PENALES;Enero-junio 2021;445
-Municipio de Almoradí;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;52,9
-Municipio de Altea;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Altea;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Altea;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Altea;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Altea;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Altea;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Altea;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;4
-Municipio de Altea;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;3
-Municipio de Altea;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-25,0
-Municipio de Altea;4.-Secuestro;Enero-junio 2020;0
-Municipio de Altea;4.-Secuestro;Enero-junio 2021;0
-Municipio de Altea;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Altea;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;4
-Municipio de Altea;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Altea;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;25,0
-Municipio de Altea;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Altea;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Altea;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Altea;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;4
-Municipio de Altea;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Altea;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;25,0
-Municipio de Altea;6.-Robos con violencia e intimidación;Enero-junio 2020;5
-Municipio de Altea;6.-Robos con violencia e intimidación;Enero-junio 2021;5
-Municipio de Altea;6.-Robos con violencia e intimidación;Variación % 2021/2020;0,0
-Municipio de Altea;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;72
-Municipio de Altea;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;115
-Municipio de Altea;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;59,7
-Municipio de Altea;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;54
-Municipio de Altea;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;93
-Municipio de Altea;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;72,2
-Municipio de Altea;8.-Hurtos;Enero-junio 2020;95
-Municipio de Altea;8.-Hurtos;Enero-junio 2021;123
-Municipio de Altea;8.-Hurtos;Variación % 2021/2020;29,5
-Municipio de Altea;9.-Sustracciones de vehículos;Enero-junio 2020;7
-Municipio de Altea;9.-Sustracciones de vehículos;Enero-junio 2021;10
-Municipio de Altea;9.-Sustracciones de vehículos;Variación % 2021/2020;42,9
-Municipio de Altea;10.-Tráfico de drogas;Enero-junio 2020;5
-Municipio de Altea;10.-Tráfico de drogas;Enero-junio 2021;5
-Municipio de Altea;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Altea;Resto de infracciones penales;Enero-junio 2020;332
-Municipio de Altea;Resto de infracciones penales;Enero-junio 2021;313
-Municipio de Altea;Resto de infracciones penales;Variación % 2021/2020;-5,7
-Municipio de Altea;TOTAL INFRACCIONES PENALES;Enero-junio 2020;524
-Municipio de Altea;TOTAL INFRACCIONES PENALES;Enero-junio 2021;579
-Municipio de Altea;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;10,5
-Municipio de Aspe;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Aspe;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Aspe;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Aspe;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Aspe;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Aspe;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Aspe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;4
-Municipio de Aspe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;3
-Municipio de Aspe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-25,0
-Municipio de Aspe;4.-Secuestro;Enero-junio 2020;0
-Municipio de Aspe;4.-Secuestro;Enero-junio 2021;0
-Municipio de Aspe;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Aspe;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;2
-Municipio de Aspe;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;2
-Municipio de Aspe;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Aspe;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Aspe;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Aspe;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Aspe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;2
-Municipio de Aspe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;1
-Municipio de Aspe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-50,0
-Municipio de Aspe;6.-Robos con violencia e intimidación;Enero-junio 2020;4
-Municipio de Aspe;6.-Robos con violencia e intimidación;Enero-junio 2021;1
-Municipio de Aspe;6.-Robos con violencia e intimidación;Variación % 2021/2020;-75,0
-Municipio de Aspe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;40
-Municipio de Aspe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;26
-Municipio de Aspe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-35,0
-Municipio de Aspe;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;34
-Municipio de Aspe;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;23
-Municipio de Aspe;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-32,4
-Municipio de Aspe;8.-Hurtos;Enero-junio 2020;34
-Municipio de Aspe;8.-Hurtos;Enero-junio 2021;41
-Municipio de Aspe;8.-Hurtos;Variación % 2021/2020;20,6
-Municipio de Aspe;9.-Sustracciones de vehículos;Enero-junio 2020;2
-Municipio de Aspe;9.-Sustracciones de vehículos;Enero-junio 2021;1
-Municipio de Aspe;9.-Sustracciones de vehículos;Variación % 2021/2020;-50,0
-Municipio de Aspe;10.-Tráfico de drogas;Enero-junio 2020;2
-Municipio de Aspe;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Aspe;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Aspe;Resto de infracciones penales;Enero-junio 2020;172
-Municipio de Aspe;Resto de infracciones penales;Enero-junio 2021;198
-Municipio de Aspe;Resto de infracciones penales;Variación % 2021/2020;15,1
-Municipio de Aspe;TOTAL INFRACCIONES PENALES;Enero-junio 2020;260
-Municipio de Aspe;TOTAL INFRACCIONES PENALES;Enero-junio 2021;274
-Municipio de Aspe;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;5,4
-Municipio de Benidorm;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;1
-Municipio de Benidorm;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Benidorm;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-100,0
-Municipio de Benidorm;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;2
-Municipio de Benidorm;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Benidorm;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-50,0
-Municipio de Benidorm;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;24
-Municipio de Benidorm;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;12
-Municipio de Benidorm;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-50,0
-Municipio de Benidorm;4.-Secuestro;Enero-junio 2020;0
-Municipio de Benidorm;4.-Secuestro;Enero-junio 2021;1
-Municipio de Benidorm;4.-Secuestro;Variación % 2021/2020;100,0
-Municipio de Benidorm;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;10
-Municipio de Benidorm;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;11
-Municipio de Benidorm;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;10,0
-Municipio de Benidorm;5.1.-Agresión sexual con penetración;Enero-junio 2020;3
-Municipio de Benidorm;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Benidorm;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-33,3
-Municipio de Benidorm;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;7
-Municipio de Benidorm;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;9
-Municipio de Benidorm;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;28,6
-Municipio de Benidorm;6.-Robos con violencia e intimidación;Enero-junio 2020;31
-Municipio de Benidorm;6.-Robos con violencia e intimidación;Enero-junio 2021;19
-Municipio de Benidorm;6.-Robos con violencia e intimidación;Variación % 2021/2020;-38,7
-Municipio de Benidorm;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;59
-Municipio de Benidorm;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;37
