Geografía;Tipología penal;Periodos:;Total
08260 Santa Perpètua de Mogoda;6. Robos con violencia e intimidación;Variación % 2024/2023;4,3
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;62
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;38
08260 Santa Perpètua de Mogoda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-38,7
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;31
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;16
08260 Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-48,4
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-septiembre 2023;209
08260 Santa Perpètua de Mogoda;8. Hurtos;enero-septiembre 2024;254
08260 Santa Perpètua de Mogoda;8. Hurtos;Variación % 2024/2023;21,5
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-septiembre 2023;14
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;enero-septiembre 2024;11
08260 Santa Perpètua de Mogoda;9. Sustracciones de vehículos;Variación % 2024/2023;-21,4
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-septiembre 2023;16
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;enero-septiembre 2024;74
08260 Santa Perpètua de Mogoda;10. Tráfico de drogas;Variación % 2024/2023;362,5
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-septiembre 2023;442
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;enero-septiembre 2024;397
08260 Santa Perpètua de Mogoda;11. Resto de criminalidad convencional;Variación % 2024/2023;-10,2
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;191
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;208
08260 Santa Perpètua de Mogoda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;8,9
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-septiembre 2023;187
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;enero-septiembre 2024;198
08260 Santa Perpètua de Mogoda;12.-Estafas informáticas;Variación % 2024/2023;5,9
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-septiembre 2023;4
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;enero-septiembre 2024;10
08260 Santa Perpètua de Mogoda;13.-Otros ciberdelitos;Variación % 2024/2023;150,0
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;971
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.022
08260 Santa Perpètua de Mogoda;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;5,3
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.469
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.462
08270 Sitges;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-0,3
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
08270 Sitges;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
08270 Sitges;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;100,0
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;19
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;21
08270 Sitges;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;10,5
08270 Sitges;4. Secuestro;enero-septiembre 2023;0
08270 Sitges;4. Secuestro;enero-septiembre 2024;0
08270 Sitges;4. Secuestro;Variación % 2024/2023;0,0
08270 Sitges;5. Delitos contra la libertad sexual;enero-septiembre 2023;13
08270 Sitges;5. Delitos contra la libertad sexual;enero-septiembre 2024;13
08270 Sitges;5. Delitos contra la libertad sexual;Variación % 2024/2023;0,0
08270 Sitges;5.1.-Agresión sexual con penetración;enero-septiembre 2023;10
08270 Sitges;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
08270 Sitges;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-90,0
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;12
08270 Sitges;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;300,0
08270 Sitges;6. Robos con violencia e intimidación;enero-septiembre 2023;149
08270 Sitges;6. Robos con violencia e intimidación;enero-septiembre 2024;120
08270 Sitges;6. Robos con violencia e intimidación;Variación % 2024/2023;-19,5
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;105
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;148
08270 Sitges;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;41,0
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;82
08270 Sitges;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;113
08270 Sitges;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;37,8
08270 Sitges;8. Hurtos;enero-septiembre 2023;1.164
08270 Sitges;8. Hurtos;enero-septiembre 2024;1.058
08270 Sitges;8. Hurtos;Variación % 2024/2023;-9,1
08270 Sitges;9. Sustracciones de vehículos;enero-septiembre 2023;36
08270 Sitges;9. Sustracciones de vehículos;enero-septiembre 2024;46
08270 Sitges;9. Sustracciones de vehículos;Variación % 2024/2023;27,8
08270 Sitges;10. Tráfico de drogas;enero-septiembre 2023;14
08270 Sitges;10. Tráfico de drogas;enero-septiembre 2024;8
08270 Sitges;10. Tráfico de drogas;Variación % 2024/2023;-42,9
08270 Sitges;11. Resto de criminalidad convencional;enero-septiembre 2023;969
08270 Sitges;11. Resto de criminalidad convencional;enero-septiembre 2024;1.047
08270 Sitges;11. Resto de criminalidad convencional;Variación % 2024/2023;8,0
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;260
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;244
08270 Sitges;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-6,2
08270 Sitges;12.-Estafas informáticas;enero-septiembre 2023;248
08270 Sitges;12.-Estafas informáticas;enero-septiembre 2024;236
08270 Sitges;12.-Estafas informáticas;Variación % 2024/2023;-4,8
08270 Sitges;13.-Otros ciberdelitos;enero-septiembre 2023;12
08270 Sitges;13.-Otros ciberdelitos;enero-septiembre 2024;8
08270 Sitges;13.-Otros ciberdelitos;Variación % 2024/2023;-33,3
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.729
08270 Sitges;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.706
08270 Sitges;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-0,8
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;6.350
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;6.080
08279 Terrassa;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-4,3
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;2
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;2
08279 Terrassa;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;5
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;5
08279 Terrassa;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;72
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;79
08279 Terrassa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;9,7
08279 Terrassa;4. Secuestro;enero-septiembre 2023;0
08279 Terrassa;4. Secuestro;enero-septiembre 2024;0
08279 Terrassa;4. Secuestro;Variación % 2024/2023;0,0
08279 Terrassa;5. Delitos contra la libertad sexual;enero-septiembre 2023;59
08279 Terrassa;5. Delitos contra la libertad sexual;enero-septiembre 2024;94
08279 Terrassa;5. Delitos contra la libertad sexual;Variación % 2024/2023;59,3
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-septiembre 2023;33
08279 Terrassa;5.1.-Agresión sexual con penetración;enero-septiembre 2024;40
08279 Terrassa;5.1.-Agresión sexual con penetración;Variación % 2024/2023;21,2
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;26
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;54
08279 Terrassa;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;107,7
08279 Terrassa;6. Robos con violencia e intimidación;enero-septiembre 2023;255
08279 Terrassa;6. Robos con violencia e intimidación;enero-septiembre 2024;260
08279 Terrassa;6. Robos con violencia e intimidación;Variación % 2024/2023;2,0
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;469
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;360
08279 Terrassa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-23,2
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;265
08279 Terrassa;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;224
08279 Terrassa;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-15,5
08279 Terrassa;8. Hurtos;enero-septiembre 2023;1.812
08279 Terrassa;8. Hurtos;enero-septiembre 2024;1.812
08279 Terrassa;8. Hurtos;Variación % 2024/2023;0,0
08279 Terrassa;9. Sustracciones de vehículos;enero-septiembre 2023;130
08279 Terrassa;9. Sustracciones de vehículos;enero-septiembre 2024;151
08279 Terrassa;9. Sustracciones de vehículos;Variación % 2024/2023;16,2
08279 Terrassa;10. Tráfico de drogas;enero-septiembre 2023;30
08279 Terrassa;10. Tráfico de drogas;enero-septiembre 2024;38
08279 Terrassa;10. Tráfico de drogas;Variación % 2024/2023;26,7
08279 Terrassa;11. Resto de criminalidad convencional;enero-septiembre 2023;3.516
08279 Terrassa;11. Resto de criminalidad convencional;enero-septiembre 2024;3.279
08279 Terrassa;11. Resto de criminalidad convencional;Variación % 2024/2023;-6,7
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;1.139
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;1.528
08279 Terrassa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;34,2
08279 Terrassa;12.-Estafas informáticas;enero-septiembre 2023;1.107
08279 Terrassa;12.-Estafas informáticas;enero-septiembre 2024;1.464
08279 Terrassa;12.-Estafas informáticas;Variación % 2024/2023;32,2
08279 Terrassa;13.-Otros ciberdelitos;enero-septiembre 2023;32
08279 Terrassa;13.-Otros ciberdelitos;enero-septiembre 2024;64
08279 Terrassa;13.-Otros ciberdelitos;Variación % 2024/2023;100,0
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;7.489
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;7.608
08279 Terrassa;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;1,6
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.386
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.520
08298 Vic;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;9,7
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
08298 Vic;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
08298 Vic;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
08298 Vic;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-50,0
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;19
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;32
08298 Vic;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;68,4
08298 Vic;4. Secuestro;enero-septiembre 2023;0
08298 Vic;4. Secuestro;enero-septiembre 2024;0
08298 Vic;4. Secuestro;Variación % 2024/2023;0,0
08298 Vic;5. Delitos contra la libertad sexual;enero-septiembre 2023;26
08298 Vic;5. Delitos contra la libertad sexual;enero-septiembre 2024;21
08298 Vic;5. Delitos contra la libertad sexual;Variación % 2024/2023;-19,2
08298 Vic;5.1.-Agresión sexual con penetración;enero-septiembre 2023;11
08298 Vic;5.1.-Agresión sexual con penetración;enero-septiembre 2024;5
08298 Vic;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-54,5
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;15
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;16
08298 Vic;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;6,7
08298 Vic;6. Robos con violencia e intimidación;enero-septiembre 2023;47
08298 Vic;6. Robos con violencia e intimidación;enero-septiembre 2024;74
08298 Vic;6. Robos con violencia e intimidación;Variación % 2024/2023;57,4
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;90
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;116
08298 Vic;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;28,9
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;54
08298 Vic;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;56
08298 Vic;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;3,7
08298 Vic;8. Hurtos;enero-septiembre 2023;494
08298 Vic;8. Hurtos;enero-septiembre 2024;560
08298 Vic;8. Hurtos;Variación % 2024/2023;13,4
08298 Vic;9. Sustracciones de vehículos;enero-septiembre 2023;10
08298 Vic;9. Sustracciones de vehículos;enero-septiembre 2024;22
08298 Vic;9. Sustracciones de vehículos;Variación % 2024/2023;120,0
08298 Vic;10. Tráfico de drogas;enero-septiembre 2023;12
08298 Vic;10. Tráfico de drogas;enero-septiembre 2024;8
08298 Vic;10. Tráfico de drogas;Variación % 2024/2023;-33,3
08298 Vic;11. Resto de criminalidad convencional;enero-septiembre 2023;685
08298 Vic;11. Resto de criminalidad convencional;enero-septiembre 2024;685
08298 Vic;11. Resto de criminalidad convencional;Variación % 2024/2023;0,0
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;324
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;296
08298 Vic;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-8,6
08298 Vic;12.-Estafas informáticas;enero-septiembre 2023;316
08298 Vic;12.-Estafas informáticas;enero-septiembre 2024;286
08298 Vic;12.-Estafas informáticas;Variación % 2024/2023;-9,5
08298 Vic;13.-Otros ciberdelitos;enero-septiembre 2023;8
08298 Vic;13.-Otros ciberdelitos;enero-septiembre 2024;10
08298 Vic;13.-Otros ciberdelitos;Variación % 2024/2023;25,0
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.710
08298 Vic;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.816
08298 Vic;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;6,2
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.136
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.887
08301 Viladecans;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-11,7
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
08301 Viladecans;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
08301 Viladecans;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-100,0
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;23
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;12
08301 Viladecans;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;-47,8
08301 Viladecans;4. Secuestro;enero-septiembre 2023;0
08301 Viladecans;4. Secuestro;enero-septiembre 2024;0
08301 Viladecans;4. Secuestro;Variación % 2024/2023;0,0
