Geografía;Tipología penal;Periodos:;Total
-Municipio de Zarautz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;0,0
-Municipio de Zarautz;12.-Estafas informáticas;Enero-marzo 2022;60
-Municipio de Zarautz;12.-Estafas informáticas;Enero-marzo 2023;58
-Municipio de Zarautz;12.-Estafas informáticas;Variación % 2023/2022;-3,3
-Municipio de Zarautz;13.-Otros ciberdelitos;Enero-marzo 2022;1
-Municipio de Zarautz;13.-Otros ciberdelitos;Enero-marzo 2023;3
-Municipio de Zarautz;13.-Otros ciberdelitos;Variación % 2023/2022;200,0
-Municipio de Zarautz;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;192
-Municipio de Zarautz;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;224
-Municipio de Zarautz;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;16,7
Provincia de BIZKAIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;11.394
Provincia de BIZKAIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;11.544
Provincia de BIZKAIA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;1,3
Provincia de BIZKAIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
Provincia de BIZKAIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
Provincia de BIZKAIA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
Provincia de BIZKAIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;5
Provincia de BIZKAIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;6
Provincia de BIZKAIA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;20,0
Provincia de BIZKAIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;138
Provincia de BIZKAIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;154
Provincia de BIZKAIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;11,6
Provincia de BIZKAIA;4. Secuestro;Enero-marzo 2022;1
Provincia de BIZKAIA;4. Secuestro;Enero-marzo 2023;1
Provincia de BIZKAIA;4. Secuestro;Variación % 2023/2022;0,0
Provincia de BIZKAIA;5. Delitos contra la libertad sexual;Enero-marzo 2022;94
Provincia de BIZKAIA;5. Delitos contra la libertad sexual;Enero-marzo 2023;87
Provincia de BIZKAIA;5. Delitos contra la libertad sexual;Variación % 2023/2022;-7,4
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Enero-marzo 2022;28
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Enero-marzo 2023;32
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;14,3
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;66
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;55
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-16,7
Provincia de BIZKAIA;6. Robos con violencia e intimidación;Enero-marzo 2022;385
Provincia de BIZKAIA;6. Robos con violencia e intimidación;Enero-marzo 2023;303
Provincia de BIZKAIA;6. Robos con violencia e intimidación;Variación % 2023/2022;-21,3
Provincia de BIZKAIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;944
Provincia de BIZKAIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;880
Provincia de BIZKAIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-6,8
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;665
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;543
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-18,3
Provincia de BIZKAIA;8. Hurtos;Enero-marzo 2022;4.788
Provincia de BIZKAIA;8. Hurtos;Enero-marzo 2023;4.996
Provincia de BIZKAIA;8. Hurtos;Variación % 2023/2022;4,3
Provincia de BIZKAIA;9. Sustracciones de vehículos;Enero-marzo 2022;117
Provincia de BIZKAIA;9. Sustracciones de vehículos;Enero-marzo 2023;82
Provincia de BIZKAIA;9. Sustracciones de vehículos;Variación % 2023/2022;-29,9
Provincia de BIZKAIA;10. Tráfico de drogas;Enero-marzo 2022;53
Provincia de BIZKAIA;10. Tráfico de drogas;Enero-marzo 2023;56
Provincia de BIZKAIA;10. Tráfico de drogas;Variación % 2023/2022;5,7
Provincia de BIZKAIA;11. Resto de criminalidad convencional;Enero-marzo 2022;4.869
Provincia de BIZKAIA;11. Resto de criminalidad convencional;Enero-marzo 2023;4.979
Provincia de BIZKAIA;11. Resto de criminalidad convencional;Variación % 2023/2022;2,3
Provincia de BIZKAIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;2.772
Provincia de BIZKAIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;3.295
Provincia de BIZKAIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;18,9
Provincia de BIZKAIA;12.-Estafas informáticas;Enero-marzo 2022;2.514
Provincia de BIZKAIA;12.-Estafas informáticas;Enero-marzo 2023;2.915
Provincia de BIZKAIA;12.-Estafas informáticas;Variación % 2023/2022;16,0
Provincia de BIZKAIA;13.-Otros ciberdelitos;Enero-marzo 2022;258
Provincia de BIZKAIA;13.-Otros ciberdelitos;Enero-marzo 2023;380
Provincia de BIZKAIA;13.-Otros ciberdelitos;Variación % 2023/2022;47,3
Provincia de BIZKAIA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;14.166
Provincia de BIZKAIA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;14.839
Provincia de BIZKAIA;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;4,8
-Municipio de Barakaldo;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;1.172
-Municipio de Barakaldo;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;1.178
-Municipio de Barakaldo;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;0,5
-Municipio de Barakaldo;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Barakaldo;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Barakaldo;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Barakaldo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Barakaldo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;2
-Municipio de Barakaldo;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Barakaldo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;10
-Municipio de Barakaldo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;10
-Municipio de Barakaldo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;0,0
-Municipio de Barakaldo;4. Secuestro;Enero-marzo 2022;0
-Municipio de Barakaldo;4. Secuestro;Enero-marzo 2023;0
-Municipio de Barakaldo;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Barakaldo;5. Delitos contra la libertad sexual;Enero-marzo 2022;10
-Municipio de Barakaldo;5. Delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Barakaldo;5. Delitos contra la libertad sexual;Variación % 2023/2022;-50,0
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Enero-marzo 2023;4
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Variación % 2023/2022;100,0
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;8
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-87,5
-Municipio de Barakaldo;6. Robos con violencia e intimidación;Enero-marzo 2022;39
-Municipio de Barakaldo;6. Robos con violencia e intimidación;Enero-marzo 2023;43
-Municipio de Barakaldo;6. Robos con violencia e intimidación;Variación % 2023/2022;10,3
-Municipio de Barakaldo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;64
-Municipio de Barakaldo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;81
-Municipio de Barakaldo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;26,6
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;35
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;40
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;14,3
-Municipio de Barakaldo;8. Hurtos;Enero-marzo 2022;423
-Municipio de Barakaldo;8. Hurtos;Enero-marzo 2023;466
-Municipio de Barakaldo;8. Hurtos;Variación % 2023/2022;10,2
-Municipio de Barakaldo;9. Sustracciones de vehículos;Enero-marzo 2022;20
-Municipio de Barakaldo;9. Sustracciones de vehículos;Enero-marzo 2023;7
-Municipio de Barakaldo;9. Sustracciones de vehículos;Variación % 2023/2022;-65,0
-Municipio de Barakaldo;10. Tráfico de drogas;Enero-marzo 2022;7
-Municipio de Barakaldo;10. Tráfico de drogas;Enero-marzo 2023;5
-Municipio de Barakaldo;10. Tráfico de drogas;Variación % 2023/2022;-28,6
-Municipio de Barakaldo;11. Resto de criminalidad convencional;Enero-marzo 2022;598
-Municipio de Barakaldo;11. Resto de criminalidad convencional;Enero-marzo 2023;559
-Municipio de Barakaldo;11. Resto de criminalidad convencional;Variación % 2023/2022;-6,5
-Municipio de Barakaldo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;219
-Municipio de Barakaldo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;264
-Municipio de Barakaldo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;20,5
-Municipio de Barakaldo;12.-Estafas informáticas;Enero-marzo 2022;195
-Municipio de Barakaldo;12.-Estafas informáticas;Enero-marzo 2023;226
-Municipio de Barakaldo;12.-Estafas informáticas;Variación % 2023/2022;15,9
-Municipio de Barakaldo;13.-Otros ciberdelitos;Enero-marzo 2022;24
-Municipio de Barakaldo;13.-Otros ciberdelitos;Enero-marzo 2023;38
-Municipio de Barakaldo;13.-Otros ciberdelitos;Variación % 2023/2022;58,3
-Municipio de Barakaldo;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.391
-Municipio de Barakaldo;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;1.442
-Municipio de Barakaldo;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;3,7
-Municipio de Basauri;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;349
-Municipio de Basauri;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;320
-Municipio de Basauri;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-8,3
-Municipio de Basauri;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Basauri;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Basauri;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Basauri;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Basauri;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Basauri;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Basauri;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Basauri;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;1
-Municipio de Basauri;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-75,0
-Municipio de Basauri;4. Secuestro;Enero-marzo 2022;0
-Municipio de Basauri;4. Secuestro;Enero-marzo 2023;0
-Municipio de Basauri;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Basauri;5. Delitos contra la libertad sexual;Enero-marzo 2022;2
-Municipio de Basauri;5. Delitos contra la libertad sexual;Enero-marzo 2023;9
-Municipio de Basauri;5. Delitos contra la libertad sexual;Variación % 2023/2022;350,0
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Enero-marzo 2023;3
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Variación % 2023/2022;100,0
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;2
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;6
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;200,0
-Municipio de Basauri;6. Robos con violencia e intimidación;Enero-marzo 2022;11
-Municipio de Basauri;6. Robos con violencia e intimidación;Enero-marzo 2023;3
-Municipio de Basauri;6. Robos con violencia e intimidación;Variación % 2023/2022;-72,7
-Municipio de Basauri;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;9
-Municipio de Basauri;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;12
-Municipio de Basauri;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;33,3
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;1
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;9
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;800,0
-Municipio de Basauri;8. Hurtos;Enero-marzo 2022;151
-Municipio de Basauri;8. Hurtos;Enero-marzo 2023;142
-Municipio de Basauri;8. Hurtos;Variación % 2023/2022;-6,0
-Municipio de Basauri;9. Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Basauri;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Basauri;9. Sustracciones de vehículos;Variación % 2023/2022;50,0
-Municipio de Basauri;10. Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Basauri;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Basauri;10. Tráfico de drogas;Variación % 2023/2022;0,0
-Municipio de Basauri;11. Resto de criminalidad convencional;Enero-marzo 2022;169
-Municipio de Basauri;11. Resto de criminalidad convencional;Enero-marzo 2023;149
-Municipio de Basauri;11. Resto de criminalidad convencional;Variación % 2023/2022;-11,8
-Municipio de Basauri;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;104
-Municipio de Basauri;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;133
-Municipio de Basauri;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;27,9
-Municipio de Basauri;12.-Estafas informáticas;Enero-marzo 2022;90
-Municipio de Basauri;12.-Estafas informáticas;Enero-marzo 2023;121
-Municipio de Basauri;12.-Estafas informáticas;Variación % 2023/2022;34,4
-Municipio de Basauri;13.-Otros ciberdelitos;Enero-marzo 2022;14
-Municipio de Basauri;13.-Otros ciberdelitos;Enero-marzo 2023;12
-Municipio de Basauri;13.-Otros ciberdelitos;Variación % 2023/2022;-14,3
-Municipio de Basauri;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;453
-Municipio de Basauri;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;453
-Municipio de Basauri;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;0,0
-Municipio de Bilbao;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;4.885
-Municipio de Bilbao;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;5.134
-Municipio de Bilbao;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;5,1
-Municipio de Bilbao;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Bilbao;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Bilbao;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Bilbao;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Bilbao;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;2
-Municipio de Bilbao;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Bilbao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;48
-Municipio de Bilbao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;64
-Municipio de Bilbao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;33,3
-Municipio de Bilbao;4. Secuestro;Enero-marzo 2022;1
-Municipio de Bilbao;4. Secuestro;Enero-marzo 2023;0
-Municipio de Bilbao;4. Secuestro;Variación % 2023/2022;-100,0
-Municipio de Bilbao;5. Delitos contra la libertad sexual;Enero-marzo 2022;36
-Municipio de Bilbao;5. Delitos contra la libertad sexual;Enero-marzo 2023;29
-Municipio de Bilbao;5. Delitos contra la libertad sexual;Variación % 2023/2022;-19,4
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Enero-marzo 2022;14
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Enero-marzo 2023;11
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-21,4
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;22
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;18
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-18,2
-Municipio de Bilbao;6. Robos con violencia e intimidación;Enero-marzo 2022;209
-Municipio de Bilbao;6. Robos con violencia e intimidación;Enero-marzo 2023;168
-Municipio de Bilbao;6. Robos con violencia e intimidación;Variación % 2023/2022;-19,6
-Municipio de Bilbao;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;156
-Municipio de Bilbao;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;216
-Municipio de Bilbao;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;38,5
