Geografía;Tipología penal;Periodos:;Total
- Municipio de Alcorcón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;2
- Municipio de Alcorcón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;1
- Municipio de Alcorcón;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-50,0
- Municipio de Alcorcón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;15
- Municipio de Alcorcón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;18
- Municipio de Alcorcón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;20,0
- Municipio de Alcorcón;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Alcorcón;4.-Secuestro;Enero-septiembre 2018;1
- Municipio de Alcorcón;4.-Secuestro;Variación % 2018/2017;100,0
- Municipio de Alcorcón;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;18
- Municipio de Alcorcón;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;29
- Municipio de Alcorcón;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;61,1
- Municipio de Alcorcón;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;3
- Municipio de Alcorcón;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;5
- Municipio de Alcorcón;5.1.-Agresión sexual con penetración;Variación % 2018/2017;66,7
- Municipio de Alcorcón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;15
- Municipio de Alcorcón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;24
- Municipio de Alcorcón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;60,0
- Municipio de Alcorcón;6.-Robos con violencia e intimidación;Enero-septiembre 2017;266
- Municipio de Alcorcón;6.-Robos con violencia e intimidación;Enero-septiembre 2018;182
- Municipio de Alcorcón;6.-Robos con violencia e intimidación;Variación % 2018/2017;-31,6
- Municipio de Alcorcón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;254
- Municipio de Alcorcón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;232
- Municipio de Alcorcón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-8,7
- Municipio de Alcorcón;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;141
- Municipio de Alcorcón;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;149
- Municipio de Alcorcón;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;5,7
- Municipio de Alcorcón;8.-Hurtos;Enero-septiembre 2017;1.845
- Municipio de Alcorcón;8.-Hurtos;Enero-septiembre 2018;1.659
- Municipio de Alcorcón;8.-Hurtos;Variación % 2018/2017;-10,1
- Municipio de Alcorcón;9.-Sustracciones de vehículos;Enero-septiembre 2017;175
- Municipio de Alcorcón;9.-Sustracciones de vehículos;Enero-septiembre 2018;132
- Municipio de Alcorcón;9.-Sustracciones de vehículos;Variación % 2018/2017;-24,6
- Municipio de Alcorcón;10.-Tráfico de drogas;Enero-septiembre 2017;16
- Municipio de Alcorcón;10.-Tráfico de drogas;Enero-septiembre 2018;23
- Municipio de Alcorcón;10.-Tráfico de drogas;Variación % 2018/2017;43,8
- Municipio de Alcorcón;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;4.884
- Municipio de Alcorcón;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;4.766
- Municipio de Alcorcón;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-2,4
- Municipio de Aranjuez;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Aranjuez;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;0
- Municipio de Aranjuez;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Aranjuez;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Aranjuez;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;2
- Municipio de Aranjuez;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;100,0
- Municipio de Aranjuez;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;13
- Municipio de Aranjuez;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;15
- Municipio de Aranjuez;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;15,4
- Municipio de Aranjuez;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Aranjuez;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Aranjuez;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Aranjuez;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;15
- Municipio de Aranjuez;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;12
- Municipio de Aranjuez;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-20,0
- Municipio de Aranjuez;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;2
- Municipio de Aranjuez;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;3
- Municipio de Aranjuez;5.1.-Agresión sexual con penetración;Variación % 2018/2017;50,0
- Municipio de Aranjuez;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;13
- Municipio de Aranjuez;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;9
- Municipio de Aranjuez;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-30,8
- Municipio de Aranjuez;6.-Robos con violencia e intimidación;Enero-septiembre 2017;40
- Municipio de Aranjuez;6.-Robos con violencia e intimidación;Enero-septiembre 2018;28
- Municipio de Aranjuez;6.-Robos con violencia e intimidación;Variación % 2018/2017;-30,0
- Municipio de Aranjuez;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;93
- Municipio de Aranjuez;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;79
- Municipio de Aranjuez;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-15,1
- Municipio de Aranjuez;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;59
- Municipio de Aranjuez;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;44
- Municipio de Aranjuez;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-25,4
- Municipio de Aranjuez;8.-Hurtos;Enero-septiembre 2017;512
- Municipio de Aranjuez;8.-Hurtos;Enero-septiembre 2018;410
- Municipio de Aranjuez;8.-Hurtos;Variación % 2018/2017;-19,9
- Municipio de Aranjuez;9.-Sustracciones de vehículos;Enero-septiembre 2017;55
- Municipio de Aranjuez;9.-Sustracciones de vehículos;Enero-septiembre 2018;41
- Municipio de Aranjuez;9.-Sustracciones de vehículos;Variación % 2018/2017;-25,5
- Municipio de Aranjuez;10.-Tráfico de drogas;Enero-septiembre 2017;8
- Municipio de Aranjuez;10.-Tráfico de drogas;Enero-septiembre 2018;10
- Municipio de Aranjuez;10.-Tráfico de drogas;Variación % 2018/2017;25,0
- Municipio de Aranjuez;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.881
- Municipio de Aranjuez;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;1.622
- Municipio de Aranjuez;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-13,8
- Municipio de Arganda del Rey;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Arganda del Rey;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;0
- Municipio de Arganda del Rey;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Arganda del Rey;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Arganda del Rey;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;1
- Municipio de Arganda del Rey;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Arganda del Rey;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;22
- Municipio de Arganda del Rey;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;22
- Municipio de Arganda del Rey;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;0,0
- Municipio de Arganda del Rey;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Arganda del Rey;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Arganda del Rey;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Arganda del Rey;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;8
- Municipio de Arganda del Rey;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;6
- Municipio de Arganda del Rey;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-25,0
- Municipio de Arganda del Rey;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Arganda del Rey;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;1
- Municipio de Arganda del Rey;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Arganda del Rey;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;8
- Municipio de Arganda del Rey;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;5
- Municipio de Arganda del Rey;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-37,5
- Municipio de Arganda del Rey;6.-Robos con violencia e intimidación;Enero-septiembre 2017;64
- Municipio de Arganda del Rey;6.-Robos con violencia e intimidación;Enero-septiembre 2018;99
- Municipio de Arganda del Rey;6.-Robos con violencia e intimidación;Variación % 2018/2017;54,7
- Municipio de Arganda del Rey;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;130
- Municipio de Arganda del Rey;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;131
- Municipio de Arganda del Rey;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;0,8
- Municipio de Arganda del Rey;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;88
- Municipio de Arganda del Rey;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;81
- Municipio de Arganda del Rey;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-8,0
- Municipio de Arganda del Rey;8.-Hurtos;Enero-septiembre 2017;350
- Municipio de Arganda del Rey;8.-Hurtos;Enero-septiembre 2018;566
- Municipio de Arganda del Rey;8.-Hurtos;Variación % 2018/2017;61,7
- Municipio de Arganda del Rey;9.-Sustracciones de vehículos;Enero-septiembre 2017;60
- Municipio de Arganda del Rey;9.-Sustracciones de vehículos;Enero-septiembre 2018;24
- Municipio de Arganda del Rey;9.-Sustracciones de vehículos;Variación % 2018/2017;-60,0
- Municipio de Arganda del Rey;10.-Tráfico de drogas;Enero-septiembre 2017;9
- Municipio de Arganda del Rey;10.-Tráfico de drogas;Enero-septiembre 2018;19
- Municipio de Arganda del Rey;10.-Tráfico de drogas;Variación % 2018/2017;111,1
- Municipio de Arganda del Rey;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.785
- Municipio de Arganda del Rey;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;2.107
- Municipio de Arganda del Rey;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;18,0
- Municipio de Boadilla del Monte;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;1
- Municipio de Boadilla del Monte;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;0
- Municipio de Boadilla del Monte;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;-100,0
- Municipio de Boadilla del Monte;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Boadilla del Monte;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;0
- Municipio de Boadilla del Monte;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Boadilla del Monte;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;3
- Municipio de Boadilla del Monte;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;3
- Municipio de Boadilla del Monte;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;0,0
- Municipio de Boadilla del Monte;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Boadilla del Monte;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Boadilla del Monte;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Boadilla del Monte;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;5
- Municipio de Boadilla del Monte;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;8
- Municipio de Boadilla del Monte;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;60,0
- Municipio de Boadilla del Monte;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Boadilla del Monte;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;1
- Municipio de Boadilla del Monte;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Boadilla del Monte;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;5
- Municipio de Boadilla del Monte;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;7
- Municipio de Boadilla del Monte;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;40,0
- Municipio de Boadilla del Monte;6.-Robos con violencia e intimidación;Enero-septiembre 2017;11
- Municipio de Boadilla del Monte;6.-Robos con violencia e intimidación;Enero-septiembre 2018;14
- Municipio de Boadilla del Monte;6.-Robos con violencia e intimidación;Variación % 2018/2017;27,3
- Municipio de Boadilla del Monte;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;87
- Municipio de Boadilla del Monte;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;79
- Municipio de Boadilla del Monte;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-9,2
- Municipio de Boadilla del Monte;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;53
- Municipio de Boadilla del Monte;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;52
- Municipio de Boadilla del Monte;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-1,9
- Municipio de Boadilla del Monte;8.-Hurtos;Enero-septiembre 2017;220
- Municipio de Boadilla del Monte;8.-Hurtos;Enero-septiembre 2018;261
- Municipio de Boadilla del Monte;8.-Hurtos;Variación % 2018/2017;18,6
- Municipio de Boadilla del Monte;9.-Sustracciones de vehículos;Enero-septiembre 2017;27
- Municipio de Boadilla del Monte;9.-Sustracciones de vehículos;Enero-septiembre 2018;10
- Municipio de Boadilla del Monte;9.-Sustracciones de vehículos;Variación % 2018/2017;-63,0
- Municipio de Boadilla del Monte;10.-Tráfico de drogas;Enero-septiembre 2017;5
- Municipio de Boadilla del Monte;10.-Tráfico de drogas;Enero-septiembre 2018;4
- Municipio de Boadilla del Monte;10.-Tráfico de drogas;Variación % 2018/2017;-20,0
- Municipio de Boadilla del Monte;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;888
- Municipio de Boadilla del Monte;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;933
- Municipio de Boadilla del Monte;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;5,1
- Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;0
- Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;0
- Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-100,0
- Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;20
- Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;16
- Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-20,0
- Municipio de Colmenar Viejo;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Colmenar Viejo;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Colmenar Viejo;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;19
- Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;17
- Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-10,5
- Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;3
- Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;1
- Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-66,7
- Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;16
- Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;16
- Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;0,0
