Geografía;Tipología penal;Periodos:;Total
- Municipio de Molina de Segura;8.-HURTOS;Enero-Diciembre 2015;502
- Municipio de Molina de Segura;8.-HURTOS;Enero-Diciembre 2016;555
- Municipio de Molina de Segura;8.-HURTOS;Variación % 2016/2015;10,6
- Municipio de Murcia;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;18.311
- Municipio de Murcia;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;18.043
- Municipio de Murcia;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,5
- Municipio de Murcia;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;1
- Municipio de Murcia;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Murcia;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Murcia;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;677
- Municipio de Murcia;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;684
- Municipio de Murcia;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;1,0
- Municipio de Murcia;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;1.470
- Municipio de Murcia;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;1.658
- Municipio de Murcia;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;12,8
- Municipio de Murcia;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;656
- Municipio de Murcia;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;653
- Municipio de Murcia;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-0,5
- Municipio de Murcia;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;68
- Municipio de Murcia;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;71
- Municipio de Murcia;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;4,4
- Municipio de Murcia;7.-DAÑOS;Enero-Diciembre 2015;1.353
- Municipio de Murcia;7.-DAÑOS;Enero-Diciembre 2016;1.441
- Municipio de Murcia;7.-DAÑOS;Variación % 2016/2015;6,5
- Municipio de Murcia;8.-HURTOS;Enero-Diciembre 2015;6.424
- Municipio de Murcia;8.-HURTOS;Enero-Diciembre 2016;6.062
- Municipio de Murcia;8.-HURTOS;Variación % 2016/2015;-5,6
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;23.932
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;25.723
NAVARRA (COMUNIDAD FORAL DE);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;7,5
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;3
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
NAVARRA (COMUNIDAD FORAL DE);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-66,7
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;351
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;423
NAVARRA (COMUNIDAD FORAL DE);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;20,5
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;967
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;1.029
NAVARRA (COMUNIDAD FORAL DE);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;6,4
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;186
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;215
NAVARRA (COMUNIDAD FORAL DE);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;15,6
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;146
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;200
NAVARRA (COMUNIDAD FORAL DE);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;37,0
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Enero-Diciembre 2015;3.158
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Enero-Diciembre 2016;3.238
NAVARRA (COMUNIDAD FORAL DE);7.-DAÑOS;Variación % 2016/2015;2,5
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Enero-Diciembre 2015;7.845
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Enero-Diciembre 2016;8.263
NAVARRA (COMUNIDAD FORAL DE);8.-HURTOS;Variación % 2016/2015;5,3
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;10.621
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;12.010
- Municipio de Pamplona/Iruña;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;13,1
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Pamplona/Iruña;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;219
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;298
- Municipio de Pamplona/Iruña;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;36,1
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;230
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;337
- Municipio de Pamplona/Iruña;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;46,5
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;48
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;72
- Municipio de Pamplona/Iruña;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;50,0
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;60
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;89
- Municipio de Pamplona/Iruña;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;48,3
- Municipio de Pamplona/Iruña;7.-DAÑOS;Enero-Diciembre 2015;1.290
- Municipio de Pamplona/Iruña;7.-DAÑOS;Enero-Diciembre 2016;1.434
- Municipio de Pamplona/Iruña;7.-DAÑOS;Variación % 2016/2015;11,2
- Municipio de Pamplona/Iruña;8.-HURTOS;Enero-Diciembre 2015;4.719
- Municipio de Pamplona/Iruña;8.-HURTOS;Enero-Diciembre 2016;5.296
- Municipio de Pamplona/Iruña;8.-HURTOS;Variación % 2016/2015;12,2
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;85.501
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;82.809
PAÍS VASCO;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,1
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;11
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;6
PAÍS VASCO;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-45,5
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;1.908
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;1.993
PAÍS VASCO;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;4,5
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;4.739
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;4.116
PAÍS VASCO;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-13,1
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;879
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;985
PAÍS VASCO;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;12,1
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;356
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;321
PAÍS VASCO;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-9,8
PAÍS VASCO;7.-DAÑOS;Enero-Diciembre 2015;7.588
PAÍS VASCO;7.-DAÑOS;Enero-Diciembre 2016;7.481
PAÍS VASCO;7.-DAÑOS;Variación % 2016/2015;-1,4
PAÍS VASCO;8.-HURTOS;Enero-Diciembre 2015;28.194
PAÍS VASCO;8.-HURTOS;Enero-Diciembre 2016;28.945
PAÍS VASCO;8.-HURTOS;Variación % 2016/2015;2,7
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;12.501
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;11.850
Provincia de ARABA/ÁLAVA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,2
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;1
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;2
Provincia de ARABA/ÁLAVA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;205
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;198
Provincia de ARABA/ÁLAVA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-3,4
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;486
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;350
Provincia de ARABA/ÁLAVA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-28,0
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;83
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;104
Provincia de ARABA/ÁLAVA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;25,3
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;40
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;48
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;20,0
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-Diciembre 2015;1.220
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-Diciembre 2016;1.261
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Variación % 2016/2015;3,4
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-Diciembre 2015;4.780
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-Diciembre 2016;4.745
Provincia de ARABA/ÁLAVA;8.-HURTOS;Variación % 2016/2015;-0,7
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;9.027
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;8.374
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-7,2
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;1
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;2
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;199
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;192
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-3,5
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;351
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;280
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-20,2
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;61
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;60
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-1,6
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;25
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;36
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;44,0
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-Diciembre 2015;827
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-Diciembre 2016;862
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Variación % 2016/2015;4,2
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-Diciembre 2015;4.215
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-Diciembre 2016;4.153
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Variación % 2016/2015;-1,5
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;23.543
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;22.091
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,2
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;3
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-66,7
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;276
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;320
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;15,9
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;1.832
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;1.505
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-17,8
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;289
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;260
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-10,0
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;138
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;106
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-23,2
Provincia de GIPUZKOA;7.-DAÑOS;Enero-Diciembre 2015;1.881
Provincia de GIPUZKOA;7.-DAÑOS;Enero-Diciembre 2016;1.928
Provincia de GIPUZKOA;7.-DAÑOS;Variación % 2016/2015;2,5
Provincia de GIPUZKOA;8.-HURTOS;Enero-Diciembre 2015;6.093
Provincia de GIPUZKOA;8.-HURTOS;Enero-Diciembre 2016;5.986
Provincia de GIPUZKOA;8.-HURTOS;Variación % 2016/2015;-1,8
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;2.382
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;2.359
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;34
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;44
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;29,4
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;103
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;89
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-13,6
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;42
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;41
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-2,4
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;24
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;24
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Irun;7.-DAÑOS;Enero-Diciembre 2015;166
- Municipio de Irun;7.-DAÑOS;Enero-Diciembre 2016;191
- Municipio de Irun;7.-DAÑOS;Variación % 2016/2015;15,1
- Municipio de Irun;8.-HURTOS;Enero-Diciembre 2015;822
- Municipio de Irun;8.-HURTOS;Enero-Diciembre 2016;758
- Municipio de Irun;8.-HURTOS;Variación % 2016/2015;-7,8
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;5.480
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;5.182
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,4
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;2
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;111
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;130
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;17,1
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;440
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;388
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-11,8
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;83
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;57
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-31,3
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;35
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;37
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;5,7
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-Diciembre 2015;409
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-Diciembre 2016;424
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Variación % 2016/2015;3,7
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-Diciembre 2015;1.615
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-Diciembre 2016;1.752
- Municipio de Donostia/San Sebastián;8.-HURTOS;Variación % 2016/2015;8,5
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;49.457
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;48.868
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,2
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;7
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;3
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-57,1
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;1.427
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;1.475
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;3,4
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;2.421
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;2.261
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-6,6
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;507
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;621
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;22,5
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;178
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;167
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-6,2
Provincia de BIZKAIA;7.-DAÑOS;Enero-Diciembre 2015;4.487
Provincia de BIZKAIA;7.-DAÑOS;Enero-Diciembre 2016;4.292
Provincia de BIZKAIA;7.-DAÑOS;Variación % 2016/2015;-4,3
Provincia de BIZKAIA;8.-HURTOS;Enero-Diciembre 2015;17.321
Provincia de BIZKAIA;8.-HURTOS;Enero-Diciembre 2016;18.214
Provincia de BIZKAIA;8.-HURTOS;Variación % 2016/2015;5,2
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;4.909
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;4.687
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,5
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;202
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;211
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;4,5
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;295
