Geografía;Tipología penal;Periodos:;Total
-Municipio de Lloret de Mar;8.-Hurtos;Enero-septiembre 2020;496
-Municipio de Lloret de Mar;8.-Hurtos;Enero-septiembre 2021;522
-Municipio de Lloret de Mar;8.-Hurtos;Variación % 2021/2020;5,2
-Municipio de Lloret de Mar;9.-Sustracciones de vehículos;Enero-septiembre 2020;21
-Municipio de Lloret de Mar;9.-Sustracciones de vehículos;Enero-septiembre 2021;18
-Municipio de Lloret de Mar;9.-Sustracciones de vehículos;Variación % 2021/2020;-14,3
-Municipio de Lloret de Mar;10.-Tráfico de drogas;Enero-septiembre 2020;26
-Municipio de Lloret de Mar;10.-Tráfico de drogas;Enero-septiembre 2021;21
-Municipio de Lloret de Mar;10.-Tráfico de drogas;Variación % 2021/2020;-19,2
-Municipio de Lloret de Mar;Resto de infracciones penales;Enero-septiembre 2020;820
-Municipio de Lloret de Mar;Resto de infracciones penales;Enero-septiembre 2021;857
-Municipio de Lloret de Mar;Resto de infracciones penales;Variación % 2021/2020;4,5
-Municipio de Lloret de Mar;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.512
-Municipio de Lloret de Mar;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.590
-Municipio de Lloret de Mar;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;5,2
-Municipio de Olot;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Olot;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Olot;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Olot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
-Municipio de Olot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Olot;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Olot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;9
-Municipio de Olot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;10
-Municipio de Olot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;11,1
-Municipio de Olot;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Olot;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Olot;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Olot;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;10
-Municipio de Olot;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Olot;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Olot;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;3
-Municipio de Olot;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Olot;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Olot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
-Municipio de Olot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Olot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;42,9
-Municipio de Olot;6.-Robos con violencia e intimidación;Enero-septiembre 2020;19
-Municipio de Olot;6.-Robos con violencia e intimidación;Enero-septiembre 2021;16
-Municipio de Olot;6.-Robos con violencia e intimidación;Variación % 2021/2020;-15,8
-Municipio de Olot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;92
-Municipio de Olot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;96
-Municipio de Olot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;4,3
-Municipio de Olot;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;38
-Municipio de Olot;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;66
-Municipio de Olot;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;73,7
-Municipio de Olot;8.-Hurtos;Enero-septiembre 2020;170
-Municipio de Olot;8.-Hurtos;Enero-septiembre 2021;164
-Municipio de Olot;8.-Hurtos;Variación % 2021/2020;-3,5
-Municipio de Olot;9.-Sustracciones de vehículos;Enero-septiembre 2020;10
-Municipio de Olot;9.-Sustracciones de vehículos;Enero-septiembre 2021;16
-Municipio de Olot;9.-Sustracciones de vehículos;Variación % 2021/2020;60,0
-Municipio de Olot;10.-Tráfico de drogas;Enero-septiembre 2020;1
-Municipio de Olot;10.-Tráfico de drogas;Enero-septiembre 2021;0
-Municipio de Olot;10.-Tráfico de drogas;Variación % 2021/2020;-100,0
-Municipio de Olot;Resto de infracciones penales;Enero-septiembre 2020;531
-Municipio de Olot;Resto de infracciones penales;Enero-septiembre 2021;570
-Municipio de Olot;Resto de infracciones penales;Variación % 2021/2020;7,3
-Municipio de Olot;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;843
-Municipio de Olot;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;884
-Municipio de Olot;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;4,9
-Municipio de Palafrugell;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Palafrugell;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Palafrugell;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Palafrugell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
-Municipio de Palafrugell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Palafrugell;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Palafrugell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;10
-Municipio de Palafrugell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Palafrugell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-70,0
-Municipio de Palafrugell;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Palafrugell;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Palafrugell;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Palafrugell;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;12
-Municipio de Palafrugell;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Palafrugell;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-66,7
-Municipio de Palafrugell;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;5
-Municipio de Palafrugell;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Palafrugell;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Palafrugell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
-Municipio de Palafrugell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Palafrugell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-42,9
-Municipio de Palafrugell;6.-Robos con violencia e intimidación;Enero-septiembre 2020;11
-Municipio de Palafrugell;6.-Robos con violencia e intimidación;Enero-septiembre 2021;10
-Municipio de Palafrugell;6.-Robos con violencia e intimidación;Variación % 2021/2020;-9,1
-Municipio de Palafrugell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;60
-Municipio de Palafrugell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;38
-Municipio de Palafrugell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-36,7
-Municipio de Palafrugell;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;47
-Municipio de Palafrugell;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;32
-Municipio de Palafrugell;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-31,9
-Municipio de Palafrugell;8.-Hurtos;Enero-septiembre 2020;185
-Municipio de Palafrugell;8.-Hurtos;Enero-septiembre 2021;142
-Municipio de Palafrugell;8.-Hurtos;Variación % 2021/2020;-23,2
-Municipio de Palafrugell;9.-Sustracciones de vehículos;Enero-septiembre 2020;26
-Municipio de Palafrugell;9.-Sustracciones de vehículos;Enero-septiembre 2021;18
-Municipio de Palafrugell;9.-Sustracciones de vehículos;Variación % 2021/2020;-30,8
-Municipio de Palafrugell;10.-Tráfico de drogas;Enero-septiembre 2020;3
-Municipio de Palafrugell;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Palafrugell;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Palafrugell;Resto de infracciones penales;Enero-septiembre 2020;384
-Municipio de Palafrugell;Resto de infracciones penales;Enero-septiembre 2021;385
-Municipio de Palafrugell;Resto de infracciones penales;Variación % 2021/2020;0,3
-Municipio de Palafrugell;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;692
-Municipio de Palafrugell;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;604
-Municipio de Palafrugell;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-12,7
-Municipio de Salt;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Salt;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Salt;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Salt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
-Municipio de Salt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Salt;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Salt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;8
-Municipio de Salt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;15
-Municipio de Salt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;87,5
-Municipio de Salt;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Salt;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Salt;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Salt;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
-Municipio de Salt;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Salt;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;85,7
-Municipio de Salt;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;2
-Municipio de Salt;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Salt;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Salt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;5
-Municipio de Salt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Salt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;120,0
-Municipio de Salt;6.-Robos con violencia e intimidación;Enero-septiembre 2020;60
-Municipio de Salt;6.-Robos con violencia e intimidación;Enero-septiembre 2021;50
-Municipio de Salt;6.-Robos con violencia e intimidación;Variación % 2021/2020;-16,7
-Municipio de Salt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;50
-Municipio de Salt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;40
-Municipio de Salt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-20,0
-Municipio de Salt;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;34
-Municipio de Salt;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;30
-Municipio de Salt;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-11,8
-Municipio de Salt;8.-Hurtos;Enero-septiembre 2020;332
-Municipio de Salt;8.-Hurtos;Enero-septiembre 2021;351
-Municipio de Salt;8.-Hurtos;Variación % 2021/2020;5,7
-Municipio de Salt;9.-Sustracciones de vehículos;Enero-septiembre 2020;10
-Municipio de Salt;9.-Sustracciones de vehículos;Enero-septiembre 2021;14
-Municipio de Salt;9.-Sustracciones de vehículos;Variación % 2021/2020;40,0
-Municipio de Salt;10.-Tráfico de drogas;Enero-septiembre 2020;4
-Municipio de Salt;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Salt;10.-Tráfico de drogas;Variación % 2021/2020;50,0
-Municipio de Salt;Resto de infracciones penales;Enero-septiembre 2020;642
-Municipio de Salt;Resto de infracciones penales;Enero-septiembre 2021;827
-Municipio de Salt;Resto de infracciones penales;Variación % 2021/2020;28,8
-Municipio de Salt;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.113
-Municipio de Salt;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.316
-Municipio de Salt;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;18,2
-Municipio de Sant Feliu de Guíxols;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Sant Feliu de Guíxols;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Sant Feliu de Guíxols;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Sant Feliu de Guíxols;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
-Municipio de Sant Feliu de Guíxols;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sant Feliu de Guíxols;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Sant Feliu de Guíxols;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;9
-Municipio de Sant Feliu de Guíxols;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;4
-Municipio de Sant Feliu de Guíxols;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-55,6
-Municipio de Sant Feliu de Guíxols;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Sant Feliu de Guíxols;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sant Feliu de Guíxols;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Sant Feliu de Guíxols;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;5
-Municipio de Sant Feliu de Guíxols;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Sant Feliu de Guíxols;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;60,0
-Municipio de Sant Feliu de Guíxols;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;3
-Municipio de Sant Feliu de Guíxols;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Sant Feliu de Guíxols;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Sant Feliu de Guíxols;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;2
-Municipio de Sant Feliu de Guíxols;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Sant Feliu de Guíxols;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;300,0
-Municipio de Sant Feliu de Guíxols;6.-Robos con violencia e intimidación;Enero-septiembre 2020;14
-Municipio de Sant Feliu de Guíxols;6.-Robos con violencia e intimidación;Enero-septiembre 2021;21
-Municipio de Sant Feliu de Guíxols;6.-Robos con violencia e intimidación;Variación % 2021/2020;50,0
-Municipio de Sant Feliu de Guíxols;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;69
-Municipio de Sant Feliu de Guíxols;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;58
-Municipio de Sant Feliu de Guíxols;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-15,9
-Municipio de Sant Feliu de Guíxols;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;60
-Municipio de Sant Feliu de Guíxols;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;45
-Municipio de Sant Feliu de Guíxols;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-25,0
-Municipio de Sant Feliu de Guíxols;8.-Hurtos;Enero-septiembre 2020;199
-Municipio de Sant Feliu de Guíxols;8.-Hurtos;Enero-septiembre 2021;216
-Municipio de Sant Feliu de Guíxols;8.-Hurtos;Variación % 2021/2020;8,5
-Municipio de Sant Feliu de Guíxols;9.-Sustracciones de vehículos;Enero-septiembre 2020;15
-Municipio de Sant Feliu de Guíxols;9.-Sustracciones de vehículos;Enero-septiembre 2021;13
-Municipio de Sant Feliu de Guíxols;9.-Sustracciones de vehículos;Variación % 2021/2020;-13,3
-Municipio de Sant Feliu de Guíxols;10.-Tráfico de drogas;Enero-septiembre 2020;4
-Municipio de Sant Feliu de Guíxols;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Sant Feliu de Guíxols;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Sant Feliu de Guíxols;Resto de infracciones penales;Enero-septiembre 2020;536
-Municipio de Sant Feliu de Guíxols;Resto de infracciones penales;Enero-septiembre 2021;506
