Geografía;Tipología penal;Periodos:;Total
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;54
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-23,9
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-diciembre 2017;128
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-diciembre 2018;171
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Variación % 2018/2017;33,6
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;580
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;555
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-4,3
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;414
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;367
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-11,4
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-diciembre 2017;4.005
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-diciembre 2018;3.820
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Variación % 2018/2017;-4,6
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-diciembre 2017;45
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-diciembre 2018;54
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Variación % 2018/2017;20,0
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-diciembre 2017;34
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-diciembre 2018;63
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Variación % 2018/2017;85,3
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Enero-diciembre 2017;3.329
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Enero-diciembre 2018;3.781
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Variación % 2018/2017;13,6
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;8.320
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;8.626
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;3,7
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;-100,0
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;16
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;10
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-37,5
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;323
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;297
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-8,0
Provincia de GIPUZKOA;4.-Secuestro;Enero-diciembre 2017;1
Provincia de GIPUZKOA;4.-Secuestro;Enero-diciembre 2018;0
Provincia de GIPUZKOA;4.-Secuestro;Variación % 2018/2017;-100,0
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;142
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;225
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;58,5
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;25
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;42
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Variación % 2018/2017;68,0
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;117
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;183
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;56,4
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Enero-diciembre 2017;341
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;349
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Variación % 2018/2017;2,3
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;2.309
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;2.390
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;3,5
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;1.321
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;1.296
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-1,9
Provincia de GIPUZKOA;8.-Hurtos;Enero-diciembre 2017;5.801
Provincia de GIPUZKOA;8.-Hurtos;Enero-diciembre 2018;5.822
Provincia de GIPUZKOA;8.-Hurtos;Variación % 2018/2017;0,4
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Enero-diciembre 2017;267
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Enero-diciembre 2018;260
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Variación % 2018/2017;-2,6
Provincia de GIPUZKOA;10.-Tráfico de drogas;Enero-diciembre 2017;128
Provincia de GIPUZKOA;10.-Tráfico de drogas;Enero-diciembre 2018;151
Provincia de GIPUZKOA;10.-Tráfico de drogas;Variación % 2018/2017;18,0
Provincia de GIPUZKOA;Resto de infracciones penales;Enero-diciembre 2017;12.952
Provincia de GIPUZKOA;Resto de infracciones penales;Enero-diciembre 2018;14.307
Provincia de GIPUZKOA;Resto de infracciones penales;Variación % 2018/2017;10,5
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;22.281
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;23.811
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;6,9
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;4
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;100,0
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;40
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;47
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;17,5
- Municipio de Irun;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Irun;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Irun;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;6
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;30
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;400,0
- Municipio de Irun;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;2
- Municipio de Irun;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;6
- Municipio de Irun;5.1.-Agresión sexual con penetración;Variación % 2018/2017;200,0
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;24
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;500,0
- Municipio de Irun;6.-Robos con violencia e intimidación;Enero-diciembre 2017;36
- Municipio de Irun;6.-Robos con violencia e intimidación;Enero-diciembre 2018;72
- Municipio de Irun;6.-Robos con violencia e intimidación;Variación % 2018/2017;100,0
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;186
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;165
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-11,3
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;116
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;92
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-20,7
- Municipio de Irun;8.-Hurtos;Enero-diciembre 2017;785
- Municipio de Irun;8.-Hurtos;Enero-diciembre 2018;772
- Municipio de Irun;8.-Hurtos;Variación % 2018/2017;-1,7
- Municipio de Irun;9.-Sustracciones de vehículos;Enero-diciembre 2017;33
- Municipio de Irun;9.-Sustracciones de vehículos;Enero-diciembre 2018;20
- Municipio de Irun;9.-Sustracciones de vehículos;Variación % 2018/2017;-39,4
- Municipio de Irun;10.-Tráfico de drogas;Enero-diciembre 2017;23
- Municipio de Irun;10.-Tráfico de drogas;Enero-diciembre 2018;28
- Municipio de Irun;10.-Tráfico de drogas;Variación % 2018/2017;21,7
- Municipio de Irun;Resto de infracciones penales;Enero-diciembre 2017;1.327
- Municipio de Irun;Resto de infracciones penales;Enero-diciembre 2018;1.265
- Municipio de Irun;Resto de infracciones penales;Variación % 2018/2017;-4,7
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.436
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;2.403
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-1,4
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;28
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;11
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-60,7
- Municipio de Errenteria;4.-Secuestro;Enero-diciembre 2017;1
- Municipio de Errenteria;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Errenteria;4.-Secuestro;Variación % 2018/2017;-100,0
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;7
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;14
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;4
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;4
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Variación % 2018/2017;0,0
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;3
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;10
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;233,3
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Enero-diciembre 2017;40
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Enero-diciembre 2018;44
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Variación % 2018/2017;10,0
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;105
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;132
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;25,7
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;53
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;92
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;73,6
- Municipio de Errenteria;8.-Hurtos;Enero-diciembre 2017;337
- Municipio de Errenteria;8.-Hurtos;Enero-diciembre 2018;325
- Municipio de Errenteria;8.-Hurtos;Variación % 2018/2017;-3,6
- Municipio de Errenteria;9.-Sustracciones de vehículos;Enero-diciembre 2017;12
- Municipio de Errenteria;9.-Sustracciones de vehículos;Enero-diciembre 2018;17
- Municipio de Errenteria;9.-Sustracciones de vehículos;Variación % 2018/2017;41,7
- Municipio de Errenteria;10.-Tráfico de drogas;Enero-diciembre 2017;6
- Municipio de Errenteria;10.-Tráfico de drogas;Enero-diciembre 2018;6
- Municipio de Errenteria;10.-Tráfico de drogas;Variación % 2018/2017;0,0
- Municipio de Errenteria;Resto de infracciones penales;Enero-diciembre 2017;636
- Municipio de Errenteria;Resto de infracciones penales;Enero-diciembre 2018;672
- Municipio de Errenteria;Resto de infracciones penales;Variación % 2018/2017;5,7
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.172
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.221
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;4,2
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;6
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;2
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-66,7
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;77
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;84
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;9,1
- Municipio de Donostia/San Sebastián;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Donostia/San Sebastián;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Donostia/San Sebastián;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;49
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;73
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;49,0
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;6
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;15
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Variación % 2018/2017;150,0
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;43
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;58
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;34,9
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Enero-diciembre 2017;139
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Enero-diciembre 2018;145
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Variación % 2018/2017;4,3
- Municipio de Donostia/San Sebastián;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;593
- Municipio de Donostia/San Sebastián;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;565
- Municipio de Donostia/San Sebastián;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-4,7
- Municipio de Donostia/San Sebastián;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;407
- Municipio de Donostia/San Sebastián;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;362
- Municipio de Donostia/San Sebastián;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-11,1
- Municipio de Donostia/San Sebastián;8.-Hurtos;Enero-diciembre 2017;1.706
- Municipio de Donostia/San Sebastián;8.-Hurtos;Enero-diciembre 2018;1.891
- Municipio de Donostia/San Sebastián;8.-Hurtos;Variación % 2018/2017;10,8
- Municipio de Donostia/San Sebastián;9.-Sustracciones de vehículos;Enero-diciembre 2017;87
- Municipio de Donostia/San Sebastián;9.-Sustracciones de vehículos;Enero-diciembre 2018;80
- Municipio de Donostia/San Sebastián;9.-Sustracciones de vehículos;Variación % 2018/2017;-8,0
- Municipio de Donostia/San Sebastián;10.-Tráfico de drogas;Enero-diciembre 2017;39
- Municipio de Donostia/San Sebastián;10.-Tráfico de drogas;Enero-diciembre 2018;59
- Municipio de Donostia/San Sebastián;10.-Tráfico de drogas;Variación % 2018/2017;51,3
- Municipio de Donostia/San Sebastián;Resto de infracciones penales;Enero-diciembre 2017;2.626
- Municipio de Donostia/San Sebastián;Resto de infracciones penales;Enero-diciembre 2018;3.072
- Municipio de Donostia/San Sebastián;Resto de infracciones penales;Variación % 2018/2017;17,0
- Municipio de Donostia/San Sebastián;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;5.322
