Geografía;Tipología penal;Periodos:;Total
-Municipio de Castellón de la Plana/Castelló de la Plana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;6,9
-Municipio de Castellón de la Plana/Castelló de la Plana;4. Secuestro;enero-diciembre 2022;0
-Municipio de Castellón de la Plana/Castelló de la Plana;4. Secuestro;enero-diciembre 2023;1
-Municipio de Castellón de la Plana/Castelló de la Plana;4. Secuestro;Variación % 2023/2022;100,0
-Municipio de Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;enero-diciembre 2022;68
-Municipio de Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;enero-diciembre 2023;81
-Municipio de Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;Variación % 2023/2022;19,1
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;enero-diciembre 2022;13
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;enero-diciembre 2023;7
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-46,2
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;55
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;74
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;34,5
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;enero-diciembre 2022;160
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;enero-diciembre 2023;154
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;Variación % 2023/2022;-3,8
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;519
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;508
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-2,1
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;381
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;373
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-2,1
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;enero-diciembre 2022;1.951
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;enero-diciembre 2023;2.174
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;Variación % 2023/2022;11,4
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;enero-diciembre 2022;96
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;enero-diciembre 2023;105
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;Variación % 2023/2022;9,4
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;enero-diciembre 2022;40
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;enero-diciembre 2023;36
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;Variación % 2023/2022;-10,0
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;enero-diciembre 2022;2.509
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;enero-diciembre 2023;2.967
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;Variación % 2023/2022;18,3
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;850
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.021
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;20,1
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;enero-diciembre 2022;737
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;enero-diciembre 2023;930
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;Variación % 2023/2022;26,2
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;enero-diciembre 2022;113
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;enero-diciembre 2023;91
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;Variación % 2023/2022;-19,5
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;6.285
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;7.149
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;13,7
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;938
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;946
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;0,9
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;30
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;41
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;36,7
-Municipio de Onda;4. Secuestro;enero-diciembre 2022;0
-Municipio de Onda;4. Secuestro;enero-diciembre 2023;0
-Municipio de Onda;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Onda;5. Delitos contra la libertad sexual;enero-diciembre 2022;10
-Municipio de Onda;5. Delitos contra la libertad sexual;enero-diciembre 2023;17
-Municipio de Onda;5. Delitos contra la libertad sexual;Variación % 2023/2022;70,0
-Municipio de Onda;5.1.-Agresión sexual con penetración;enero-diciembre 2022;3
-Municipio de Onda;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Onda;5.1.-Agresión sexual con penetración;Variación % 2023/2022;33,3
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;7
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;85,7
-Municipio de Onda;6. Robos con violencia e intimidación;enero-diciembre 2022;8
-Municipio de Onda;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Onda;6. Robos con violencia e intimidación;Variación % 2023/2022;87,5
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;76
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;61
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-19,7
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;58
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;50
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-13,8
-Municipio de Onda;8. Hurtos;enero-diciembre 2022;150
-Municipio de Onda;8. Hurtos;enero-diciembre 2023;167
-Municipio de Onda;8. Hurtos;Variación % 2023/2022;11,3
-Municipio de Onda;9. Sustracciones de vehículos;enero-diciembre 2022;8
-Municipio de Onda;9. Sustracciones de vehículos;enero-diciembre 2023;7
-Municipio de Onda;9. Sustracciones de vehículos;Variación % 2023/2022;-12,5
-Municipio de Onda;10. Tráfico de drogas;enero-diciembre 2022;10
-Municipio de Onda;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Onda;10. Tráfico de drogas;Variación % 2023/2022;-30,0
-Municipio de Onda;11. Resto de criminalidad convencional;enero-diciembre 2022;646
-Municipio de Onda;11. Resto de criminalidad convencional;enero-diciembre 2023;631
-Municipio de Onda;11. Resto de criminalidad convencional;Variación % 2023/2022;-2,3
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;132
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;192
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;45,5
-Municipio de Onda;12.-Estafas informáticas;enero-diciembre 2022;113
-Municipio de Onda;12.-Estafas informáticas;enero-diciembre 2023;166
-Municipio de Onda;12.-Estafas informáticas;Variación % 2023/2022;46,9
-Municipio de Onda;13.-Otros ciberdelitos;enero-diciembre 2022;19
-Municipio de Onda;13.-Otros ciberdelitos;enero-diciembre 2023;26
-Municipio de Onda;13.-Otros ciberdelitos;Variación % 2023/2022;36,8
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;1.070
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.138
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;6,4
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;1.056
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.126
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;6,6
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;100,0
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;1
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-100,0
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;30
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;28
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-6,7
-Municipio de Vall d'Uixó (la);4. Secuestro;enero-diciembre 2022;0
-Municipio de Vall d'Uixó (la);4. Secuestro;enero-diciembre 2023;0
-Municipio de Vall d'Uixó (la);4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-diciembre 2022;5
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;Variación % 2023/2022;100,0
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-diciembre 2022;1
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Variación % 2023/2022;100,0
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;4
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;100,0
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-diciembre 2022;12
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;Variación % 2023/2022;25,0
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;105
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;122
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;16,2
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;82
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;80
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-2,4
-Municipio de Vall d'Uixó (la);8. Hurtos;enero-diciembre 2022;202
-Municipio de Vall d'Uixó (la);8. Hurtos;enero-diciembre 2023;183
-Municipio de Vall d'Uixó (la);8. Hurtos;Variación % 2023/2022;-9,4
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;enero-diciembre 2022;2
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;enero-diciembre 2023;3
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;Variación % 2023/2022;50,0
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;enero-diciembre 2022;2
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;enero-diciembre 2023;5
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;Variación % 2023/2022;150,0
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-diciembre 2022;697
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-diciembre 2023;759
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;Variación % 2023/2022;8,9
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;102
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;175
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;71,6
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;enero-diciembre 2022;81
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;enero-diciembre 2023;152
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;Variación % 2023/2022;87,7
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;enero-diciembre 2022;21
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;enero-diciembre 2023;23
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;Variación % 2023/2022;9,5
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;1.158
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.301
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;12,3
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;1.240
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.291
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;4,1
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;1
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;19
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;21
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;10,5
-Municipio de Vila-real;4. Secuestro;enero-diciembre 2022;0
-Municipio de Vila-real;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vila-real;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;enero-diciembre 2022;8
