Geografía;Tipología penal;Periodos:;Total
-Municipio de Pilar de la Horadada;Resto de infracciones penales;Variación % 2022/2021;12,9
-Municipio de Pilar de la Horadada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;879
-Municipio de Pilar de la Horadada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.162
-Municipio de Pilar de la Horadada;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;32,2
-Municipio de Sant Joan d'Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Sant Joan d'Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Sant Joan d'Alacant;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Sant Joan d'Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sant Joan d'Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Sant Joan d'Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Sant Joan d'Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;2
-Municipio de Sant Joan d'Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;7
-Municipio de Sant Joan d'Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;250,0
-Municipio de Sant Joan d'Alacant;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sant Joan d'Alacant;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Sant Joan d'Alacant;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Sant Joan d'Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Sant Joan d'Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;8
-Municipio de Sant Joan d'Alacant;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;14,3
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;3
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;1
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Variación % 2022/2021;-66,7
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;7
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;75,0
-Municipio de Sant Joan d'Alacant;6.-Robos con violencia e intimidación;Enero-septiembre 2021;5
-Municipio de Sant Joan d'Alacant;6.-Robos con violencia e intimidación;Enero-septiembre 2022;4
-Municipio de Sant Joan d'Alacant;6.-Robos con violencia e intimidación;Variación % 2022/2021;-20,0
-Municipio de Sant Joan d'Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;44
-Municipio de Sant Joan d'Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;37
-Municipio de Sant Joan d'Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-15,9
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;40
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;28
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-30,0
-Municipio de Sant Joan d'Alacant;8.-Hurtos;Enero-septiembre 2021;202
-Municipio de Sant Joan d'Alacant;8.-Hurtos;Enero-septiembre 2022;211
-Municipio de Sant Joan d'Alacant;8.-Hurtos;Variación % 2022/2021;4,5
-Municipio de Sant Joan d'Alacant;9.-Sustracciones de vehículos;Enero-septiembre 2021;3
-Municipio de Sant Joan d'Alacant;9.-Sustracciones de vehículos;Enero-septiembre 2022;4
-Municipio de Sant Joan d'Alacant;9.-Sustracciones de vehículos;Variación % 2022/2021;33,3
-Municipio de Sant Joan d'Alacant;10.-Tráfico de drogas;Enero-septiembre 2021;12
-Municipio de Sant Joan d'Alacant;10.-Tráfico de drogas;Enero-septiembre 2022;2
-Municipio de Sant Joan d'Alacant;10.-Tráfico de drogas;Variación % 2022/2021;-83,3
-Municipio de Sant Joan d'Alacant;Resto de infracciones penales;Enero-septiembre 2021;380
-Municipio de Sant Joan d'Alacant;Resto de infracciones penales;Enero-septiembre 2022;545
-Municipio de Sant Joan d'Alacant;Resto de infracciones penales;Variación % 2022/2021;43,4
-Municipio de Sant Joan d'Alacant;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;655
-Municipio de Sant Joan d'Alacant;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;818
-Municipio de Sant Joan d'Alacant;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;24,9
-Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;4
-Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;13
-Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;225,0
-Municipio de Santa Pola;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Santa Pola;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Santa Pola;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;14
-Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;21
-Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;50,0
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;6
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Variación % 2022/2021;500,0
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;13
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;15
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;15,4
-Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-septiembre 2022;8
-Municipio de Santa Pola;6.-Robos con violencia e intimidación;Variación % 2022/2021;-11,1
-Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;71
-Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;95
-Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;33,8
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;53
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;78
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;47,2
-Municipio de Santa Pola;8.-Hurtos;Enero-septiembre 2021;394
-Municipio de Santa Pola;8.-Hurtos;Enero-septiembre 2022;411
-Municipio de Santa Pola;8.-Hurtos;Variación % 2022/2021;4,3
-Municipio de Santa Pola;9.-Sustracciones de vehículos;Enero-septiembre 2021;7
-Municipio de Santa Pola;9.-Sustracciones de vehículos;Enero-septiembre 2022;14
-Municipio de Santa Pola;9.-Sustracciones de vehículos;Variación % 2022/2021;100,0
-Municipio de Santa Pola;10.-Tráfico de drogas;Enero-septiembre 2021;11
-Municipio de Santa Pola;10.-Tráfico de drogas;Enero-septiembre 2022;2
-Municipio de Santa Pola;10.-Tráfico de drogas;Variación % 2022/2021;-81,8
-Municipio de Santa Pola;Resto de infracciones penales;Enero-septiembre 2021;865
-Municipio de Santa Pola;Resto de infracciones penales;Enero-septiembre 2022;999
-Municipio de Santa Pola;Resto de infracciones penales;Variación % 2022/2021;15,5
-Municipio de Santa Pola;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.375
-Municipio de Santa Pola;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.563
-Municipio de Santa Pola;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;13,7
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;20
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;150,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4.-Secuestro;Enero-septiembre 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4.-Secuestro;Variación % 2022/2021;100,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;45
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;309,1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;9
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;36
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;227,3
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6.-Robos con violencia e intimidación;Enero-septiembre 2021;14
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6.-Robos con violencia e intimidación;Enero-septiembre 2022;32
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6.-Robos con violencia e intimidación;Variación % 2022/2021;128,6
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;58
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;72
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;24,1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;52
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;62
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;19,2
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8.-Hurtos;Enero-septiembre 2021;285
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8.-Hurtos;Enero-septiembre 2022;420
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8.-Hurtos;Variación % 2022/2021;47,4
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9.-Sustracciones de vehículos;Enero-septiembre 2021;12
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9.-Sustracciones de vehículos;Enero-septiembre 2022;16
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9.-Sustracciones de vehículos;Variación % 2022/2021;33,3
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10.-Tráfico de drogas;Enero-septiembre 2022;7
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10.-Tráfico de drogas;Variación % 2022/2021;40,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;Resto de infracciones penales;Enero-septiembre 2021;935
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;Resto de infracciones penales;Enero-septiembre 2022;1.010
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;Resto de infracciones penales;Variación % 2022/2021;8,0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.329
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.624
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;22,2
-Municipio de Torrevieja;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Torrevieja;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Torrevieja;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-100,0
-Municipio de Torrevieja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;8
-Municipio de Torrevieja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;1
-Municipio de Torrevieja;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-87,5
-Municipio de Torrevieja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;71
-Municipio de Torrevieja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;86
-Municipio de Torrevieja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;21,1
-Municipio de Torrevieja;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Torrevieja;4.-Secuestro;Enero-septiembre 2022;1
-Municipio de Torrevieja;4.-Secuestro;Variación % 2022/2021;100,0
-Municipio de Torrevieja;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;40
-Municipio de Torrevieja;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;67
-Municipio de Torrevieja;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;67,5
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;6
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;9
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Variación % 2022/2021;50,0
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;34
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;58
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;70,6
-Municipio de Torrevieja;6.-Robos con violencia e intimidación;Enero-septiembre 2021;76
-Municipio de Torrevieja;6.-Robos con violencia e intimidación;Enero-septiembre 2022;114
-Municipio de Torrevieja;6.-Robos con violencia e intimidación;Variación % 2022/2021;50,0
-Municipio de Torrevieja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;490
-Municipio de Torrevieja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;485
-Municipio de Torrevieja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-1,0
-Municipio de Torrevieja;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;384
-Municipio de Torrevieja;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;426
