Geografía;Tipología penal;Periodos:;Total
Provincia de LLEIDA;4. Secuestro;enero-septiembre 2024;1
Provincia de LLEIDA;4. Secuestro;enero-septiembre 2025;0
Provincia de LLEIDA;4. Secuestro;Variación % 2025/2024;-100,0
Provincia de LLEIDA;5. Delitos contra la libertad sexual;enero-septiembre 2024;209
Provincia de LLEIDA;5. Delitos contra la libertad sexual;enero-septiembre 2025;239
Provincia de LLEIDA;5. Delitos contra la libertad sexual;Variación % 2025/2024;14,4
Provincia de LLEIDA;5.1.-Agresión sexual con penetración;enero-septiembre 2024;88
Provincia de LLEIDA;5.1.-Agresión sexual con penetración;enero-septiembre 2025;95
Provincia de LLEIDA;5.1.-Agresión sexual con penetración;Variación % 2025/2024;8,0
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;121
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;144
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;19,0
Provincia de LLEIDA;6. Robos con violencia e intimidación;enero-septiembre 2024;339
Provincia de LLEIDA;6. Robos con violencia e intimidación;enero-septiembre 2025;386
Provincia de LLEIDA;6. Robos con violencia e intimidación;Variación % 2025/2024;13,9
Provincia de LLEIDA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;1.035
Provincia de LLEIDA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;923
Provincia de LLEIDA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-10,8
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;741
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;671
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-9,4
Provincia de LLEIDA;8. Hurtos;enero-septiembre 2024;3.351
Provincia de LLEIDA;8. Hurtos;enero-septiembre 2025;3.160
Provincia de LLEIDA;8. Hurtos;Variación % 2025/2024;-5,7
Provincia de LLEIDA;9. Sustracciones de vehículos;enero-septiembre 2024;167
Provincia de LLEIDA;9. Sustracciones de vehículos;enero-septiembre 2025;150
Provincia de LLEIDA;9. Sustracciones de vehículos;Variación % 2025/2024;-10,2
Provincia de LLEIDA;10. Tráfico de drogas;enero-septiembre 2024;106
Provincia de LLEIDA;10. Tráfico de drogas;enero-septiembre 2025;136
Provincia de LLEIDA;10. Tráfico de drogas;Variación % 2025/2024;28,3
Provincia de LLEIDA;11. Resto de criminalidad convencional;enero-septiembre 2024;8.493
Provincia de LLEIDA;11. Resto de criminalidad convencional;enero-septiembre 2025;8.209
Provincia de LLEIDA;11. Resto de criminalidad convencional;Variación % 2025/2024;-3,3
Provincia de LLEIDA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;3.218
Provincia de LLEIDA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;3.293
Provincia de LLEIDA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;2,3
Provincia de LLEIDA;12.-Estafas informáticas;enero-septiembre 2024;3.020
Provincia de LLEIDA;12.-Estafas informáticas;enero-septiembre 2025;3.061
Provincia de LLEIDA;12.-Estafas informáticas;Variación % 2025/2024;1,4
Provincia de LLEIDA;13.-Otros ciberdelitos;enero-septiembre 2024;198
Provincia de LLEIDA;13.-Otros ciberdelitos;enero-septiembre 2025;232
Provincia de LLEIDA;13.-Otros ciberdelitos;Variación % 2025/2024;17,2
Provincia de LLEIDA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;17.135
Provincia de LLEIDA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;16.710
Provincia de LLEIDA;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-2,5
25120 Lleida;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;6.117
25120 Lleida;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;5.913
25120 Lleida;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-3,3
25120 Lleida;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
25120 Lleida;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
25120 Lleida;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
25120 Lleida;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;6
25120 Lleida;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;9
25120 Lleida;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;50,0
25120 Lleida;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;64
25120 Lleida;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;72
25120 Lleida;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;12,5
25120 Lleida;4. Secuestro;enero-septiembre 2024;1
25120 Lleida;4. Secuestro;enero-septiembre 2025;0
25120 Lleida;4. Secuestro;Variación % 2025/2024;-100,0
25120 Lleida;5. Delitos contra la libertad sexual;enero-septiembre 2024;85
25120 Lleida;5. Delitos contra la libertad sexual;enero-septiembre 2025;84
25120 Lleida;5. Delitos contra la libertad sexual;Variación % 2025/2024;-1,2
25120 Lleida;5.1.-Agresión sexual con penetración;enero-septiembre 2024;36
25120 Lleida;5.1.-Agresión sexual con penetración;enero-septiembre 2025;37
25120 Lleida;5.1.-Agresión sexual con penetración;Variación % 2025/2024;2,8
25120 Lleida;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;49
25120 Lleida;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;47
25120 Lleida;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-4,1
25120 Lleida;6. Robos con violencia e intimidación;enero-septiembre 2024;278
25120 Lleida;6. Robos con violencia e intimidación;enero-septiembre 2025;304
25120 Lleida;6. Robos con violencia e intimidación;Variación % 2025/2024;9,4
25120 Lleida;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;364
25120 Lleida;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;210
25120 Lleida;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-42,3
25120 Lleida;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;246
25120 Lleida;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;137
25120 Lleida;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-44,3
25120 Lleida;8. Hurtos;enero-septiembre 2024;1.780
25120 Lleida;8. Hurtos;enero-septiembre 2025;1.715
25120 Lleida;8. Hurtos;Variación % 2025/2024;-3,7
25120 Lleida;9. Sustracciones de vehículos;enero-septiembre 2024;86
25120 Lleida;9. Sustracciones de vehículos;enero-septiembre 2025;73
25120 Lleida;9. Sustracciones de vehículos;Variación % 2025/2024;-15,1
25120 Lleida;10. Tráfico de drogas;enero-septiembre 2024;20
25120 Lleida;10. Tráfico de drogas;enero-septiembre 2025;35
25120 Lleida;10. Tráfico de drogas;Variación % 2025/2024;75,0
25120 Lleida;11. Resto de criminalidad convencional;enero-septiembre 2024;3.433
25120 Lleida;11. Resto de criminalidad convencional;enero-septiembre 2025;3.411
25120 Lleida;11. Resto de criminalidad convencional;Variación % 2025/2024;-0,6
25120 Lleida;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;1.104
25120 Lleida;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;1.123
25120 Lleida;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;1,7
25120 Lleida;12.-Estafas informáticas;enero-septiembre 2024;1.038
25120 Lleida;12.-Estafas informáticas;enero-septiembre 2025;1.030
25120 Lleida;12.-Estafas informáticas;Variación % 2025/2024;-0,8
25120 Lleida;13.-Otros ciberdelitos;enero-septiembre 2024;66
25120 Lleida;13.-Otros ciberdelitos;enero-septiembre 2025;93
25120 Lleida;13.-Otros ciberdelitos;Variación % 2025/2024;40,9
25120 Lleida;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;7.221
25120 Lleida;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;7.036
25120 Lleida;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-2,6
Provincia de TARRAGONA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;31.089
Provincia de TARRAGONA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;28.981
Provincia de TARRAGONA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-6,8
Provincia de TARRAGONA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;13
Provincia de TARRAGONA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;6
Provincia de TARRAGONA;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;-53,8
Provincia de TARRAGONA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;40
Provincia de TARRAGONA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;31
Provincia de TARRAGONA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;-22,5
Provincia de TARRAGONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;348
Provincia de TARRAGONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;349
Provincia de TARRAGONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;0,3
Provincia de TARRAGONA;4. Secuestro;enero-septiembre 2024;1
Provincia de TARRAGONA;4. Secuestro;enero-septiembre 2025;0
Provincia de TARRAGONA;4. Secuestro;Variación % 2025/2024;-100,0
Provincia de TARRAGONA;5. Delitos contra la libertad sexual;enero-septiembre 2024;368
Provincia de TARRAGONA;5. Delitos contra la libertad sexual;enero-septiembre 2025;421
Provincia de TARRAGONA;5. Delitos contra la libertad sexual;Variación % 2025/2024;14,4
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;enero-septiembre 2024;136
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;enero-septiembre 2025;141
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Variación % 2025/2024;3,7
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;232
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;280
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;20,7
Provincia de TARRAGONA;6. Robos con violencia e intimidación;enero-septiembre 2024;965
Provincia de TARRAGONA;6. Robos con violencia e intimidación;enero-septiembre 2025;797
Provincia de TARRAGONA;6. Robos con violencia e intimidación;Variación % 2025/2024;-17,4
Provincia de TARRAGONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;2.551
Provincia de TARRAGONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;2.304
Provincia de TARRAGONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-9,7
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;1.914
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;1.676
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-12,4
Provincia de TARRAGONA;8. Hurtos;enero-septiembre 2024;8.269
Provincia de TARRAGONA;8. Hurtos;enero-septiembre 2025;7.536
Provincia de TARRAGONA;8. Hurtos;Variación % 2025/2024;-8,9
Provincia de TARRAGONA;9. Sustracciones de vehículos;enero-septiembre 2024;533
Provincia de TARRAGONA;9. Sustracciones de vehículos;enero-septiembre 2025;509
Provincia de TARRAGONA;9. Sustracciones de vehículos;Variación % 2025/2024;-4,5
Provincia de TARRAGONA;10. Tráfico de drogas;enero-septiembre 2024;396
Provincia de TARRAGONA;10. Tráfico de drogas;enero-septiembre 2025;403
Provincia de TARRAGONA;10. Tráfico de drogas;Variación % 2025/2024;1,8
Provincia de TARRAGONA;11. Resto de criminalidad convencional;enero-septiembre 2024;17.605
Provincia de TARRAGONA;11. Resto de criminalidad convencional;enero-septiembre 2025;16.625
Provincia de TARRAGONA;11. Resto de criminalidad convencional;Variación % 2025/2024;-5,6
Provincia de TARRAGONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;5.967
Provincia de TARRAGONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;5.263
Provincia de TARRAGONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-11,8
Provincia de TARRAGONA;12.-Estafas informáticas;enero-septiembre 2024;5.415
Provincia de TARRAGONA;12.-Estafas informáticas;enero-septiembre 2025;4.854
Provincia de TARRAGONA;12.-Estafas informáticas;Variación % 2025/2024;-10,4
Provincia de TARRAGONA;13.-Otros ciberdelitos;enero-septiembre 2024;552
Provincia de TARRAGONA;13.-Otros ciberdelitos;enero-septiembre 2025;409
Provincia de TARRAGONA;13.-Otros ciberdelitos;Variación % 2025/2024;-25,9
Provincia de TARRAGONA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;37.056
Provincia de TARRAGONA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;34.244
Provincia de TARRAGONA;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-7,6
43014 Amposta;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;830
43014 Amposta;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;760
43014 Amposta;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-8,4
43014 Amposta;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
43014 Amposta;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
43014 Amposta;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;-100,0
43014 Amposta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
43014 Amposta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;3
43014 Amposta;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;200,0
43014 Amposta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;14
43014 Amposta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;12
43014 Amposta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-14,3
43014 Amposta;4. Secuestro;enero-septiembre 2024;0
43014 Amposta;4. Secuestro;enero-septiembre 2025;0
43014 Amposta;4. Secuestro;Variación % 2025/2024;0,0
43014 Amposta;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
43014 Amposta;5. Delitos contra la libertad sexual;enero-septiembre 2025;11
43014 Amposta;5. Delitos contra la libertad sexual;Variación % 2025/2024;-8,3
43014 Amposta;5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
43014 Amposta;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
43014 Amposta;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
43014 Amposta;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;9
43014 Amposta;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;8
43014 Amposta;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-11,1
43014 Amposta;6. Robos con violencia e intimidación;enero-septiembre 2024;24
43014 Amposta;6. Robos con violencia e intimidación;enero-septiembre 2025;20
43014 Amposta;6. Robos con violencia e intimidación;Variación % 2025/2024;-16,7
43014 Amposta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;57
43014 Amposta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;44
43014 Amposta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-22,8
43014 Amposta;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;32
43014 Amposta;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;26
43014 Amposta;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-18,8
43014 Amposta;8. Hurtos;enero-septiembre 2024;227
43014 Amposta;8. Hurtos;enero-septiembre 2025;197
43014 Amposta;8. Hurtos;Variación % 2025/2024;-13,2
43014 Amposta;9. Sustracciones de vehículos;enero-septiembre 2024;9
43014 Amposta;9. Sustracciones de vehículos;enero-septiembre 2025;8
43014 Amposta;9. Sustracciones de vehículos;Variación % 2025/2024;-11,1
43014 Amposta;10. Tráfico de drogas;enero-septiembre 2024;2
43014 Amposta;10. Tráfico de drogas;enero-septiembre 2025;1
43014 Amposta;10. Tráfico de drogas;Variación % 2025/2024;-50,0
43014 Amposta;11. Resto de criminalidad convencional;enero-septiembre 2024;483
43014 Amposta;11. Resto de criminalidad convencional;enero-septiembre 2025;464
43014 Amposta;11. Resto de criminalidad convencional;Variación % 2025/2024;-3,9
43014 Amposta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;163
43014 Amposta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;185
43014 Amposta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;13,5
43014 Amposta;12.-Estafas informáticas;enero-septiembre 2024;160
43014 Amposta;12.-Estafas informáticas;enero-septiembre 2025;182
43014 Amposta;12.-Estafas informáticas;Variación % 2025/2024;13,8
43014 Amposta;13.-Otros ciberdelitos;enero-septiembre 2024;3
43014 Amposta;13.-Otros ciberdelitos;enero-septiembre 2025;3
43014 Amposta;13.-Otros ciberdelitos;Variación % 2025/2024;0,0
