Geografía;Tipología penal;Periodos:;Total
-Municipio de Les Franqueses del Vallès;Resto de infracciones penales;Variación % 2022/2021;50,0
-Municipio de Les Franqueses del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;123
-Municipio de Les Franqueses del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;191
-Municipio de Les Franqueses del Vallès;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;55,3
-Municipio de Gavà;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Gavà;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Gavà;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Gavà;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Gavà;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Gavà;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Gavà;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Gavà;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Gavà;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-50,0
-Municipio de Gavà;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Gavà;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Gavà;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Gavà;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Gavà;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Gavà;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;200,0
-Municipio de Gavà;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Gavà;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Gavà;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Gavà;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Gavà;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Gavà;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Gavà;6.-Robos con violencia e intimidación;Enero-marzo 2021;12
-Municipio de Gavà;6.-Robos con violencia e intimidación;Enero-marzo 2022;23
-Municipio de Gavà;6.-Robos con violencia e intimidación;Variación % 2022/2021;91,7
-Municipio de Gavà;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;29
-Municipio de Gavà;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;36
-Municipio de Gavà;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;24,1
-Municipio de Gavà;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;17
-Municipio de Gavà;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;13
-Municipio de Gavà;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-23,5
-Municipio de Gavà;8.-Hurtos;Enero-marzo 2021;173
-Municipio de Gavà;8.-Hurtos;Enero-marzo 2022;189
-Municipio de Gavà;8.-Hurtos;Variación % 2022/2021;9,2
-Municipio de Gavà;9.-Sustracciones de vehículos;Enero-marzo 2021;11
-Municipio de Gavà;9.-Sustracciones de vehículos;Enero-marzo 2022;7
-Municipio de Gavà;9.-Sustracciones de vehículos;Variación % 2022/2021;-36,4
-Municipio de Gavà;10.-Tráfico de drogas;Enero-marzo 2021;6
-Municipio de Gavà;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Gavà;10.-Tráfico de drogas;Variación % 2022/2021;-83,3
-Municipio de Gavà;Resto de infracciones penales;Enero-marzo 2021;283
-Municipio de Gavà;Resto de infracciones penales;Enero-marzo 2022;398
-Municipio de Gavà;Resto de infracciones penales;Variación % 2022/2021;40,6
-Municipio de Gavà;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;519
-Municipio de Gavà;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;659
-Municipio de Gavà;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;27,0
-Municipio de Granollers;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Granollers;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Granollers;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Granollers;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Granollers;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Granollers;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Granollers;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Granollers;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Granollers;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;166,7
-Municipio de Granollers;4.-Secuestro;Enero-marzo 2021;1
-Municipio de Granollers;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Granollers;4.-Secuestro;Variación % 2022/2021;-100,0
-Municipio de Granollers;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;13
-Municipio de Granollers;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;15
-Municipio de Granollers;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;15,4
-Municipio de Granollers;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Granollers;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Granollers;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Granollers;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;12
-Municipio de Granollers;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;13
-Municipio de Granollers;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;8,3
-Municipio de Granollers;6.-Robos con violencia e intimidación;Enero-marzo 2021;29
-Municipio de Granollers;6.-Robos con violencia e intimidación;Enero-marzo 2022;46
-Municipio de Granollers;6.-Robos con violencia e intimidación;Variación % 2022/2021;58,6
-Municipio de Granollers;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;37
-Municipio de Granollers;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;41
-Municipio de Granollers;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;10,8
-Municipio de Granollers;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;21
-Municipio de Granollers;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;29
-Municipio de Granollers;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;38,1
-Municipio de Granollers;8.-Hurtos;Enero-marzo 2021;153
-Municipio de Granollers;8.-Hurtos;Enero-marzo 2022;187
-Municipio de Granollers;8.-Hurtos;Variación % 2022/2021;22,2
-Municipio de Granollers;9.-Sustracciones de vehículos;Enero-marzo 2021;6
-Municipio de Granollers;9.-Sustracciones de vehículos;Enero-marzo 2022;19
-Municipio de Granollers;9.-Sustracciones de vehículos;Variación % 2022/2021;216,7
-Municipio de Granollers;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Granollers;10.-Tráfico de drogas;Enero-marzo 2022;4
-Municipio de Granollers;10.-Tráfico de drogas;Variación % 2022/2021;0,0
-Municipio de Granollers;Resto de infracciones penales;Enero-marzo 2021;417
-Municipio de Granollers;Resto de infracciones penales;Enero-marzo 2022;419
-Municipio de Granollers;Resto de infracciones penales;Variación % 2022/2021;0,5
-Municipio de Granollers;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;663
-Municipio de Granollers;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;739
-Municipio de Granollers;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;11,5
-Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Hospitalet de Llobregat (L');1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;2
-Municipio de Hospitalet de Llobregat (L');2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;27
-Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;46
-Municipio de Hospitalet de Llobregat (L');3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;70,4
-Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Enero-marzo 2021;1
-Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Enero-marzo 2022;0
-Municipio de Hospitalet de Llobregat (L');4.-Secuestro;Variación % 2022/2021;-100,0
-Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;29
-Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;34
-Municipio de Hospitalet de Llobregat (L');5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;17,2
-Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Enero-marzo 2021;6
-Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Enero-marzo 2022;6
-Municipio de Hospitalet de Llobregat (L');5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;23
-Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;28
-Municipio de Hospitalet de Llobregat (L');5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;21,7
-Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Enero-marzo 2021;306
-Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Enero-marzo 2022;366
-Municipio de Hospitalet de Llobregat (L');6.-Robos con violencia e intimidación;Variación % 2022/2021;19,6
-Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;123
-Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;164
-Municipio de Hospitalet de Llobregat (L');7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;33,3
-Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;87
-Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;94
-Municipio de Hospitalet de Llobregat (L');7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;8,0
-Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Enero-marzo 2021;1.012
-Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Enero-marzo 2022;1.434
-Municipio de Hospitalet de Llobregat (L');8.-Hurtos;Variación % 2022/2021;41,7
-Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Enero-marzo 2021;50
-Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Enero-marzo 2022;50
-Municipio de Hospitalet de Llobregat (L');9.-Sustracciones de vehículos;Variación % 2022/2021;0,0
-Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Enero-marzo 2021;28
-Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Enero-marzo 2022;30
-Municipio de Hospitalet de Llobregat (L');10.-Tráfico de drogas;Variación % 2022/2021;7,1
-Municipio de Hospitalet de Llobregat (L');Resto de infracciones penales;Enero-marzo 2021;1.943
-Municipio de Hospitalet de Llobregat (L');Resto de infracciones penales;Enero-marzo 2022;2.200
-Municipio de Hospitalet de Llobregat (L');Resto de infracciones penales;Variación % 2022/2021;13,2
-Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Enero-marzo 2021;3.520
-Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Enero-marzo 2022;4.326
-Municipio de Hospitalet de Llobregat (L');TOTAL INFRACCIONES PENALES;Variación % 2022/2021;22,9
-Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Igualada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Igualada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;6
-Municipio de Igualada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;100,0
-Municipio de Igualada;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Igualada;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Igualada;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Igualada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-33,3
-Municipio de Igualada;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Igualada;5.1.-Agresión sexual con penetración;Enero-marzo 2022;3
-Municipio de Igualada;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Igualada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-66,7
-Municipio de Igualada;6.-Robos con violencia e intimidación;Enero-marzo 2021;4
-Municipio de Igualada;6.-Robos con violencia e intimidación;Enero-marzo 2022;10
-Municipio de Igualada;6.-Robos con violencia e intimidación;Variación % 2022/2021;150,0
-Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;19
-Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;39
-Municipio de Igualada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;105,3
-Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;10
-Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;19
-Municipio de Igualada;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;90,0
-Municipio de Igualada;8.-Hurtos;Enero-marzo 2021;74
-Municipio de Igualada;8.-Hurtos;Enero-marzo 2022;143
-Municipio de Igualada;8.-Hurtos;Variación % 2022/2021;93,2
-Municipio de Igualada;9.-Sustracciones de vehículos;Enero-marzo 2021;10
-Municipio de Igualada;9.-Sustracciones de vehículos;Enero-marzo 2022;12
-Municipio de Igualada;9.-Sustracciones de vehículos;Variación % 2022/2021;20,0
-Municipio de Igualada;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Igualada;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Igualada;10.-Tráfico de drogas;Variación % 2022/2021;-100,0
-Municipio de Igualada;Resto de infracciones penales;Enero-marzo 2021;218
-Municipio de Igualada;Resto de infracciones penales;Enero-marzo 2022;284
-Municipio de Igualada;Resto de infracciones penales;Variación % 2022/2021;30,3
-Municipio de Igualada;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;339
-Municipio de Igualada;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;500
-Municipio de Igualada;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;47,5
-Municipio de Manlleu;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Manlleu;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Manlleu;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Manlleu;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Manlleu;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Manlleu;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Manlleu;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
