Geografía;Tipología penal;Periodos:;Total
- Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-100,0
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;17
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;8
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-52,9
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Torrejón de Ardoz;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;6
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;16,7
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-marzo 2018;2
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;6
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;5
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-16,7
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-marzo 2017;29
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-marzo 2018;30
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Variación % 2018/2017;3,4
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;43
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;71
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;65,1
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;25
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;42
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;68,0
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-marzo 2017;319
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-marzo 2018;310
- Municipio de Torrejón de Ardoz;8.-Hurtos;Variación % 2018/2017;-2,8
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-marzo 2017;39
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-marzo 2018;21
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Variación % 2018/2017;-46,2
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-marzo 2017;2
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-marzo 2018;0
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Variación % 2018/2017;-100,0
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;1.073
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;1.113
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;3,7
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;6
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;8
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;33,3
- Municipio de Valdemoro;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Valdemoro;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Valdemoro;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;3
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;33,3
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-marzo 2017;39
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-marzo 2018;13
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Variación % 2018/2017;-66,7
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;45
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;44
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-2,2
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;30
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;20
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-33,3
- Municipio de Valdemoro;8.-Hurtos;Enero-marzo 2017;245
- Municipio de Valdemoro;8.-Hurtos;Enero-marzo 2018;206
- Municipio de Valdemoro;8.-Hurtos;Variación % 2018/2017;-15,9
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-marzo 2017;48
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-marzo 2018;15
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Variación % 2018/2017;-68,8
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Valdemoro;10.-Tráfico de drogas;Variación % 2018/2017;0,0
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;948
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;855
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-9,8
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;2
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;2
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;0,0
- Municipio de Tres Cantos;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Tres Cantos;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Tres Cantos;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;6
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;200,0
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;5
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;150,0
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-marzo 2017;2
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-marzo 2018;12
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Variación % 2018/2017;500,0
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;24
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;29
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;20,8
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;16
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;23
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;43,8
- Municipio de Tres Cantos;8.-Hurtos;Enero-marzo 2017;95
- Municipio de Tres Cantos;8.-Hurtos;Enero-marzo 2018;115
- Municipio de Tres Cantos;8.-Hurtos;Variación % 2018/2017;21,1
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-marzo 2017;4
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-marzo 2018;3
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Variación % 2018/2017;-25,0
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Tres Cantos;10.-Tráfico de drogas;Variación % 2018/2017;100,0
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;297
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;322
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;8,4
MURCIA (REGION DE);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;4
MURCIA (REGION DE);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;4
MURCIA (REGION DE);1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
MURCIA (REGION DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;11
MURCIA (REGION DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;6
MURCIA (REGION DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-45,5
MURCIA (REGION DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;133
MURCIA (REGION DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;127
MURCIA (REGION DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-4,5
MURCIA (REGION DE);4.-Secuestro;Enero-marzo 2017;0
MURCIA (REGION DE);4.-Secuestro;Enero-marzo 2018;2
MURCIA (REGION DE);4.-Secuestro;Variación % 2018/2017;100,0
MURCIA (REGION DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;84
MURCIA (REGION DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;97
MURCIA (REGION DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,5
MURCIA (REGION DE);5.1.-Agresión sexual con penetración;Enero-marzo 2017;9
MURCIA (REGION DE);5.1.-Agresión sexual con penetración;Enero-marzo 2018;7
MURCIA (REGION DE);5.1.-Agresión sexual con penetración;Variación % 2018/2017;-22,2
MURCIA (REGION DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;75
MURCIA (REGION DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;90
MURCIA (REGION DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;20,0
MURCIA (REGION DE);6.-Robos con violencia e intimidación;Enero-marzo 2017;355
MURCIA (REGION DE);6.-Robos con violencia e intimidación;Enero-marzo 2018;383
MURCIA (REGION DE);6.-Robos con violencia e intimidación;Variación % 2018/2017;7,9
MURCIA (REGION DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;1.853
MURCIA (REGION DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;1.809
MURCIA (REGION DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-2,4
MURCIA (REGION DE);7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;1.482
MURCIA (REGION DE);7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;1.524
MURCIA (REGION DE);7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;2,8
MURCIA (REGION DE);8.-Hurtos;Enero-marzo 2017;3.738
MURCIA (REGION DE);8.-Hurtos;Enero-marzo 2018;3.626
MURCIA (REGION DE);8.-Hurtos;Variación % 2018/2017;-3,0
MURCIA (REGION DE);9.-Sustracciones de vehículos;Enero-marzo 2017;333
MURCIA (REGION DE);9.-Sustracciones de vehículos;Enero-marzo 2018;274
MURCIA (REGION DE);9.-Sustracciones de vehículos;Variación % 2018/2017;-17,7
MURCIA (REGION DE);10.-Tráfico de drogas;Enero-marzo 2017;76
MURCIA (REGION DE);10.-Tráfico de drogas;Enero-marzo 2018;60
MURCIA (REGION DE);10.-Tráfico de drogas;Variación % 2018/2017;-21,1
MURCIA (REGION DE);TOTAL INFRACCIONES PENALES;Enero-marzo 2017;13.218
MURCIA (REGION DE);TOTAL INFRACCIONES PENALES;Enero-marzo 2018;13.160
MURCIA (REGION DE);TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-0,4
- Municipio de Águilas;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Águilas;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Águilas;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Águilas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Águilas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Águilas;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Águilas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;2
- Municipio de Águilas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;6
- Municipio de Águilas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;200,0
- Municipio de Águilas;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Águilas;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Águilas;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Águilas;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;1
- Municipio de Águilas;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Águilas;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Águilas;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Águilas;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Águilas;5.1.-Agresión sexual con penetración;Variación % 2018/2017;0,0
- Municipio de Águilas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;1
- Municipio de Águilas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Águilas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Águilas;6.-Robos con violencia e intimidación;Enero-marzo 2017;6
- Municipio de Águilas;6.-Robos con violencia e intimidación;Enero-marzo 2018;13
- Municipio de Águilas;6.-Robos con violencia e intimidación;Variación % 2018/2017;116,7
- Municipio de Águilas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;63
- Municipio de Águilas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;53
- Municipio de Águilas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-15,9
- Municipio de Águilas;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;47
- Municipio de Águilas;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;40
- Municipio de Águilas;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-14,9
