Geografía;Tipología penal;Periodos:;Total
- Municipio de Mazarrón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-66,7
- Municipio de Mazarrón;6.-Robos con violencia e intimidación;Enero-junio 2018;8
- Municipio de Mazarrón;6.-Robos con violencia e intimidación;Enero-junio 2019;12
- Municipio de Mazarrón;6.-Robos con violencia e intimidación;Variación % 2019/2018;50,0
- Municipio de Mazarrón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;176
- Municipio de Mazarrón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;295
- Municipio de Mazarrón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;67,6
- Municipio de Mazarrón;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;165
- Municipio de Mazarrón;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;282
- Municipio de Mazarrón;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;70,9
- Municipio de Mazarrón;8.-Hurtos;Enero-junio 2018;131
- Municipio de Mazarrón;8.-Hurtos;Enero-junio 2019;194
- Municipio de Mazarrón;8.-Hurtos;Variación % 2019/2018;48,1
- Municipio de Mazarrón;9.-Sustracciones de vehículos;Enero-junio 2018;2
- Municipio de Mazarrón;9.-Sustracciones de vehículos;Enero-junio 2019;4
- Municipio de Mazarrón;9.-Sustracciones de vehículos;Variación % 2019/2018;100,0
- Municipio de Mazarrón;10.-Tráfico de drogas;Enero-junio 2018;3
- Municipio de Mazarrón;10.-Tráfico de drogas;Enero-junio 2019;0
- Municipio de Mazarrón;10.-Tráfico de drogas;Variación % 2019/2018;-100,0
- Municipio de Mazarrón;Resto de infracciones penales;Enero-junio 2018;345
- Municipio de Mazarrón;Resto de infracciones penales;Enero-junio 2019;430
- Municipio de Mazarrón;Resto de infracciones penales;Variación % 2019/2018;24,6
- Municipio de Mazarrón;TOTAL INFRACCIONES PENALES;Enero-junio 2018;681
- Municipio de Mazarrón;TOTAL INFRACCIONES PENALES;Enero-junio 2019;945
- Municipio de Mazarrón;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;38,8
- Municipio de Molina de Segura;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Molina de Segura;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Molina de Segura;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Molina de Segura;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Molina de Segura;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;1
- Municipio de Molina de Segura;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Molina de Segura;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;9
- Municipio de Molina de Segura;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;17
- Municipio de Molina de Segura;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;88,9
- Municipio de Molina de Segura;4.-Secuestro;Enero-junio 2018;0
- Municipio de Molina de Segura;4.-Secuestro;Enero-junio 2019;0
- Municipio de Molina de Segura;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Molina de Segura;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Molina de Segura;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;12
- Municipio de Molina de Segura;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;200,0
- Municipio de Molina de Segura;5.1.-Agresión sexual con penetración;Enero-junio 2018;0
- Municipio de Molina de Segura;5.1.-Agresión sexual con penetración;Enero-junio 2019;0
- Municipio de Molina de Segura;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Molina de Segura;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Molina de Segura;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;12
- Municipio de Molina de Segura;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;200,0
- Municipio de Molina de Segura;6.-Robos con violencia e intimidación;Enero-junio 2018;23
- Municipio de Molina de Segura;6.-Robos con violencia e intimidación;Enero-junio 2019;23
- Municipio de Molina de Segura;6.-Robos con violencia e intimidación;Variación % 2019/2018;0,0
- Municipio de Molina de Segura;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;129
- Municipio de Molina de Segura;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;92
- Municipio de Molina de Segura;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-28,7
- Municipio de Molina de Segura;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;116
- Municipio de Molina de Segura;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;72
- Municipio de Molina de Segura;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-37,9
- Municipio de Molina de Segura;8.-Hurtos;Enero-junio 2018;214
- Municipio de Molina de Segura;8.-Hurtos;Enero-junio 2019;271
- Municipio de Molina de Segura;8.-Hurtos;Variación % 2019/2018;26,6
- Municipio de Molina de Segura;9.-Sustracciones de vehículos;Enero-junio 2018;19
- Municipio de Molina de Segura;9.-Sustracciones de vehículos;Enero-junio 2019;26
- Municipio de Molina de Segura;9.-Sustracciones de vehículos;Variación % 2019/2018;36,8
- Municipio de Molina de Segura;10.-Tráfico de drogas;Enero-junio 2018;4
- Municipio de Molina de Segura;10.-Tráfico de drogas;Enero-junio 2019;5
- Municipio de Molina de Segura;10.-Tráfico de drogas;Variación % 2019/2018;25,0
- Municipio de Molina de Segura;Resto de infracciones penales;Enero-junio 2018;426
- Municipio de Molina de Segura;Resto de infracciones penales;Enero-junio 2019;512
- Municipio de Molina de Segura;Resto de infracciones penales;Variación % 2019/2018;20,2
- Municipio de Molina de Segura;TOTAL INFRACCIONES PENALES;Enero-junio 2018;828
- Municipio de Molina de Segura;TOTAL INFRACCIONES PENALES;Enero-junio 2019;959
- Municipio de Molina de Segura;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;15,8
- Municipio de Murcia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;3
- Municipio de Murcia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;1
- Municipio de Murcia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-66,7
- Municipio de Murcia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;3
- Municipio de Murcia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;6
- Municipio de Murcia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Murcia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;90
- Municipio de Murcia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;102
- Municipio de Murcia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;13,3
- Municipio de Murcia;4.-Secuestro;Enero-junio 2018;0
- Municipio de Murcia;4.-Secuestro;Enero-junio 2019;0
- Municipio de Murcia;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Murcia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;86
- Municipio de Murcia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;97
- Municipio de Murcia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;12,8
- Municipio de Murcia;5.1.-Agresión sexual con penetración;Enero-junio 2018;11
- Municipio de Murcia;5.1.-Agresión sexual con penetración;Enero-junio 2019;9
- Municipio de Murcia;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-18,2
- Municipio de Murcia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;75
- Municipio de Murcia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;88
- Municipio de Murcia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;17,3
- Municipio de Murcia;6.-Robos con violencia e intimidación;Enero-junio 2018;395
- Municipio de Murcia;6.-Robos con violencia e intimidación;Enero-junio 2019;316
- Municipio de Murcia;6.-Robos con violencia e intimidación;Variación % 2019/2018;-20,0
- Municipio de Murcia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;874
- Municipio de Murcia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;946
- Municipio de Murcia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;8,2
- Municipio de Murcia;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;733
- Municipio de Murcia;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;718
- Municipio de Murcia;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-2,0
- Municipio de Murcia;8.-Hurtos;Enero-junio 2018;3.201
- Municipio de Murcia;8.-Hurtos;Enero-junio 2019;3.168
- Municipio de Murcia;8.-Hurtos;Variación % 2019/2018;-1,0
- Municipio de Murcia;9.-Sustracciones de vehículos;Enero-junio 2018;261
- Municipio de Murcia;9.-Sustracciones de vehículos;Enero-junio 2019;238
- Municipio de Murcia;9.-Sustracciones de vehículos;Variación % 2019/2018;-8,8
- Municipio de Murcia;10.-Tráfico de drogas;Enero-junio 2018;45
- Municipio de Murcia;10.-Tráfico de drogas;Enero-junio 2019;57
- Municipio de Murcia;10.-Tráfico de drogas;Variación % 2019/2018;26,7
- Municipio de Murcia;Resto de infracciones penales;Enero-junio 2018;4.620
- Municipio de Murcia;Resto de infracciones penales;Enero-junio 2019;5.272
- Municipio de Murcia;Resto de infracciones penales;Variación % 2019/2018;14,1
- Municipio de Murcia;TOTAL INFRACCIONES PENALES;Enero-junio 2018;9.578
- Municipio de Murcia;TOTAL INFRACCIONES PENALES;Enero-junio 2019;10.203
- Municipio de Murcia;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;6,5
- Municipio de San Javier;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de San Javier;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de San Javier;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de San Javier;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de San Javier;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de San Javier;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de San Javier;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;12
- Municipio de San Javier;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;7
- Municipio de San Javier;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-41,7
- Municipio de San Javier;4.-Secuestro;Enero-junio 2018;0
- Municipio de San Javier;4.-Secuestro;Enero-junio 2019;0
- Municipio de San Javier;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de San Javier;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;7
- Municipio de San Javier;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;6
- Municipio de San Javier;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-14,3
- Municipio de San Javier;5.1.-Agresión sexual con penetración;Enero-junio 2018;0
- Municipio de San Javier;5.1.-Agresión sexual con penetración;Enero-junio 2019;0
- Municipio de San Javier;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de San Javier;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;7
- Municipio de San Javier;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;6
- Municipio de San Javier;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-14,3
- Municipio de San Javier;6.-Robos con violencia e intimidación;Enero-junio 2018;6
- Municipio de San Javier;6.-Robos con violencia e intimidación;Enero-junio 2019;18
- Municipio de San Javier;6.-Robos con violencia e intimidación;Variación % 2019/2018;200,0
- Municipio de San Javier;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;161
- Municipio de San Javier;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;132
- Municipio de San Javier;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-18,0
- Municipio de San Javier;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;151
- Municipio de San Javier;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;112
- Municipio de San Javier;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-25,8
- Municipio de San Javier;8.-Hurtos;Enero-junio 2018;346
- Municipio de San Javier;8.-Hurtos;Enero-junio 2019;330
- Municipio de San Javier;8.-Hurtos;Variación % 2019/2018;-4,6
- Municipio de San Javier;9.-Sustracciones de vehículos;Enero-junio 2018;25
- Municipio de San Javier;9.-Sustracciones de vehículos;Enero-junio 2019;29
- Municipio de San Javier;9.-Sustracciones de vehículos;Variación % 2019/2018;16,0
- Municipio de San Javier;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de San Javier;10.-Tráfico de drogas;Enero-junio 2019;7
- Municipio de San Javier;10.-Tráfico de drogas;Variación % 2019/2018;250,0
- Municipio de San Javier;Resto de infracciones penales;Enero-junio 2018;478
- Municipio de San Javier;Resto de infracciones penales;Enero-junio 2019;507
- Municipio de San Javier;Resto de infracciones penales;Variación % 2019/2018;6,1
- Municipio de San Javier;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.037
- Municipio de San Javier;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.036
- Municipio de San Javier;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-0,1
- Municipio de Torre-Pacheco;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Torre-Pacheco;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;1
- Municipio de Torre-Pacheco;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;100,0
- Municipio de Torre-Pacheco;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Torre-Pacheco;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Torre-Pacheco;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Torre-Pacheco;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;11
- Municipio de Torre-Pacheco;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;8
- Municipio de Torre-Pacheco;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-27,3
- Municipio de Torre-Pacheco;4.-Secuestro;Enero-junio 2018;0
- Municipio de Torre-Pacheco;4.-Secuestro;Enero-junio 2019;0
- Municipio de Torre-Pacheco;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Torre-Pacheco;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Torre-Pacheco;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;10
- Municipio de Torre-Pacheco;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;150,0
- Municipio de Torre-Pacheco;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Torre-Pacheco;5.1.-Agresión sexual con penetración;Enero-junio 2019;2
- Municipio de Torre-Pacheco;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Torre-Pacheco;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;3
- Municipio de Torre-Pacheco;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;8
- Municipio de Torre-Pacheco;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;166,7
- Municipio de Torre-Pacheco;6.-Robos con violencia e intimidación;Enero-junio 2018;16
- Municipio de Torre-Pacheco;6.-Robos con violencia e intimidación;Enero-junio 2019;16
- Municipio de Torre-Pacheco;6.-Robos con violencia e intimidación;Variación % 2019/2018;0,0
- Municipio de Torre-Pacheco;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;110
- Municipio de Torre-Pacheco;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;76
- Municipio de Torre-Pacheco;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-30,9
- Municipio de Torre-Pacheco;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;95
- Municipio de Torre-Pacheco;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;44
- Municipio de Torre-Pacheco;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-53,7
- Municipio de Torre-Pacheco;8.-Hurtos;Enero-junio 2018;127
- Municipio de Torre-Pacheco;8.-Hurtos;Enero-junio 2019;107
- Municipio de Torre-Pacheco;8.-Hurtos;Variación % 2019/2018;-15,7
- Municipio de Torre-Pacheco;9.-Sustracciones de vehículos;Enero-junio 2018;10
- Municipio de Torre-Pacheco;9.-Sustracciones de vehículos;Enero-junio 2019;9
