Geografía;Tipología penal;Periodos:;Total
- Municipio de Puente Genil;5.1.-Agresión sexual con penetración;Variación % 2019/2018;200,0
- Municipio de Puente Genil;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;6
- Municipio de Puente Genil;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;6
- Municipio de Puente Genil;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;0,0
- Municipio de Puente Genil;6.-Robos con violencia e intimidación;Enero-diciembre 2018;30
- Municipio de Puente Genil;6.-Robos con violencia e intimidación;Enero-diciembre 2019;29
- Municipio de Puente Genil;6.-Robos con violencia e intimidación;Variación % 2019/2018;-3,3
- Municipio de Puente Genil;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;80
- Municipio de Puente Genil;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;87
- Municipio de Puente Genil;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;8,8
- Municipio de Puente Genil;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;50
- Municipio de Puente Genil;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;58
- Municipio de Puente Genil;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;16,0
- Municipio de Puente Genil;8.-Hurtos;Enero-diciembre 2018;296
- Municipio de Puente Genil;8.-Hurtos;Enero-diciembre 2019;218
- Municipio de Puente Genil;8.-Hurtos;Variación % 2019/2018;-26,4
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Enero-diciembre 2018;4
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Enero-diciembre 2019;1
- Municipio de Puente Genil;9.-Sustracciones de vehículos;Variación % 2019/2018;-75,0
- Municipio de Puente Genil;10.-Tráfico de drogas;Enero-diciembre 2018;12
- Municipio de Puente Genil;10.-Tráfico de drogas;Enero-diciembre 2019;17
- Municipio de Puente Genil;10.-Tráfico de drogas;Variación % 2019/2018;41,7
- Municipio de Puente Genil;Resto de infracciones penales;Enero-diciembre 2018;568
- Municipio de Puente Genil;Resto de infracciones penales;Enero-diciembre 2019;506
- Municipio de Puente Genil;Resto de infracciones penales;Variación % 2019/2018;-10,9
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.001
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;874
- Municipio de Puente Genil;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-12,7
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;15
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;12
Provincia de GRANADA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-20,0
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;14
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;20
Provincia de GRANADA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;42,9
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;274
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;330
Provincia de GRANADA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;20,4
Provincia de GRANADA;4.-Secuestro;Enero-diciembre 2018;1
Provincia de GRANADA;4.-Secuestro;Enero-diciembre 2019;2
Provincia de GRANADA;4.-Secuestro;Variación % 2019/2018;100,0
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;272
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;240
Provincia de GRANADA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-11,8
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;25
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;32
Provincia de GRANADA;5.1.-Agresión sexual con penetración;Variación % 2019/2018;28,0
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;247
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;208
Provincia de GRANADA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-15,8
Provincia de GRANADA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;852
Provincia de GRANADA;6.-Robos con violencia e intimidación;Enero-diciembre 2019;844
Provincia de GRANADA;6.-Robos con violencia e intimidación;Variación % 2019/2018;-0,9
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;2.389
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;2.240
Provincia de GRANADA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-6,2
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;1.615
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;1.604
Provincia de GRANADA;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-0,7
Provincia de GRANADA;8.-Hurtos;Enero-diciembre 2018;8.476
Provincia de GRANADA;8.-Hurtos;Enero-diciembre 2019;8.034
Provincia de GRANADA;8.-Hurtos;Variación % 2019/2018;-5,2
Provincia de GRANADA;9.-Sustracciones de vehículos;Enero-diciembre 2018;600
Provincia de GRANADA;9.-Sustracciones de vehículos;Enero-diciembre 2019;433
Provincia de GRANADA;9.-Sustracciones de vehículos;Variación % 2019/2018;-27,8
Provincia de GRANADA;10.-Tráfico de drogas;Enero-diciembre 2018;680
Provincia de GRANADA;10.-Tráfico de drogas;Enero-diciembre 2019;644
Provincia de GRANADA;10.-Tráfico de drogas;Variación % 2019/2018;-5,3
Provincia de GRANADA;Resto de infracciones penales;Enero-diciembre 2018;20.136
Provincia de GRANADA;Resto de infracciones penales;Enero-diciembre 2019;20.654
Provincia de GRANADA;Resto de infracciones penales;Variación % 2019/2018;2,6
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;33.709
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;33.453
Provincia de GRANADA;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-0,8
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;1
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;3
- Municipio de Granada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;200,0
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;8
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;7
- Municipio de Granada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;-12,5
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;99
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;114
- Municipio de Granada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;15,2
- Municipio de Granada;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Granada;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Granada;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;104
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;83
- Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-20,2
- Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;12
- Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;9
- Municipio de Granada;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-25,0
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;92
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;74
- Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-19,6
- Municipio de Granada;6.-Robos con violencia e intimidación;Enero-diciembre 2018;514
- Municipio de Granada;6.-Robos con violencia e intimidación;Enero-diciembre 2019;460
- Municipio de Granada;6.-Robos con violencia e intimidación;Variación % 2019/2018;-10,5
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;494
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;571
- Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;15,6
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;281
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;358
- Municipio de Granada;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;27,4
- Municipio de Granada;8.-Hurtos;Enero-diciembre 2018;3.903
- Municipio de Granada;8.-Hurtos;Enero-diciembre 2019;3.825
- Municipio de Granada;8.-Hurtos;Variación % 2019/2018;-2,0
- Municipio de Granada;9.-Sustracciones de vehículos;Enero-diciembre 2018;354
- Municipio de Granada;9.-Sustracciones de vehículos;Enero-diciembre 2019;222
- Municipio de Granada;9.-Sustracciones de vehículos;Variación % 2019/2018;-37,3
- Municipio de Granada;10.-Tráfico de drogas;Enero-diciembre 2018;105
- Municipio de Granada;10.-Tráfico de drogas;Enero-diciembre 2019;121
- Municipio de Granada;10.-Tráfico de drogas;Variación % 2019/2018;15,2
- Municipio de Granada;Resto de infracciones penales;Enero-diciembre 2018;6.319
- Municipio de Granada;Resto de infracciones penales;Enero-diciembre 2019;6.041
- Municipio de Granada;Resto de infracciones penales;Variación % 2019/2018;-4,4
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;11.901
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;11.447
- Municipio de Granada;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-3,8
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;100,0
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;2
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;-100,0
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;17
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;24
- Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;41,2
- Municipio de Motril;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Motril;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Motril;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;20
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;19
- Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-5,0
- Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;3
- Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;0
- Municipio de Motril;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-100,0
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;17
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;19
- Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;11,8
- Municipio de Motril;6.-Robos con violencia e intimidación;Enero-diciembre 2018;53
- Municipio de Motril;6.-Robos con violencia e intimidación;Enero-diciembre 2019;99
- Municipio de Motril;6.-Robos con violencia e intimidación;Variación % 2019/2018;86,8
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;225
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;172
- Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-23,6
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;146
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;128
- Municipio de Motril;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-12,3
- Municipio de Motril;8.-Hurtos;Enero-diciembre 2018;701
- Municipio de Motril;8.-Hurtos;Enero-diciembre 2019;572
- Municipio de Motril;8.-Hurtos;Variación % 2019/2018;-18,4
- Municipio de Motril;9.-Sustracciones de vehículos;Enero-diciembre 2018;49
- Municipio de Motril;9.-Sustracciones de vehículos;Enero-diciembre 2019;21
- Municipio de Motril;9.-Sustracciones de vehículos;Variación % 2019/2018;-57,1
- Municipio de Motril;10.-Tráfico de drogas;Enero-diciembre 2018;27
- Municipio de Motril;10.-Tráfico de drogas;Enero-diciembre 2019;31
- Municipio de Motril;10.-Tráfico de drogas;Variación % 2019/2018;14,8
- Municipio de Motril;Resto de infracciones penales;Enero-diciembre 2018;1.726
- Municipio de Motril;Resto de infracciones penales;Enero-diciembre 2019;1.711
- Municipio de Motril;Resto de infracciones penales;Variación % 2019/2018;-0,9
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;2.820
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;2.650
- Municipio de Motril;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-6,0
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;2
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;6
Provincia de HUELVA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;200,0
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;8
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;9
Provincia de HUELVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;12,5
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;201
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;242
Provincia de HUELVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;20,4
Provincia de HUELVA;4.-Secuestro;Enero-diciembre 2018;0
Provincia de HUELVA;4.-Secuestro;Enero-diciembre 2019;2
Provincia de HUELVA;4.-Secuestro;Variación % 2019/2018;100,0
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;146
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;179
Provincia de HUELVA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;22,6
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;7
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;22
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Variación % 2019/2018;214,3
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;139
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;157
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;12,9
Provincia de HUELVA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;264
Provincia de HUELVA;6.-Robos con violencia e intimidación;Enero-diciembre 2019;292
Provincia de HUELVA;6.-Robos con violencia e intimidación;Variación % 2019/2018;10,6
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;1.789
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;1.633
Provincia de HUELVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-8,7
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;1.440
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;1.255
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-12,8
