Geografía;Tipología penal;Periodos:;Total
- Municipio de Arteixo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-100,0
- Municipio de Arteixo;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Arteixo;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Arteixo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Arteixo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Arteixo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Municipio de Arteixo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-100,0
- Municipio de Arteixo;6.-Robos con violencia e intimidación;Enero-marzo 2019;3
- Municipio de Arteixo;6.-Robos con violencia e intimidación;Enero-marzo 2020;3
- Municipio de Arteixo;6.-Robos con violencia e intimidación;Variación % 2020/2019;0,0
- Municipio de Arteixo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;16
- Municipio de Arteixo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;15
- Municipio de Arteixo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-6,3
- Municipio de Arteixo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;9
- Municipio de Arteixo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;10
- Municipio de Arteixo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;11,1
- Municipio de Arteixo;8.-Hurtos;Enero-marzo 2019;32
- Municipio de Arteixo;8.-Hurtos;Enero-marzo 2020;35
- Municipio de Arteixo;8.-Hurtos;Variación % 2020/2019;9,4
- Municipio de Arteixo;9.-Sustracciones de vehículos;Enero-marzo 2019;0
- Municipio de Arteixo;9.-Sustracciones de vehículos;Enero-marzo 2020;2
- Municipio de Arteixo;9.-Sustracciones de vehículos;Variación % 2020/2019;100,0
- Municipio de Arteixo;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Arteixo;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Arteixo;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Arteixo;Resto de infracciones penales;Enero-marzo 2019;188
- Municipio de Arteixo;Resto de infracciones penales;Enero-marzo 2020;164
- Municipio de Arteixo;Resto de infracciones penales;Variación % 2020/2019;-12,8
- Municipio de Arteixo;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;242
- Municipio de Arteixo;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;222
- Municipio de Arteixo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-8,3
- Municipio de Carballo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Carballo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Carballo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Carballo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Carballo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Carballo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Carballo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;6
- Municipio de Carballo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
- Municipio de Carballo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-50,0
- Municipio de Carballo;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Carballo;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Carballo;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Carballo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Carballo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Carballo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Carballo;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Carballo;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Carballo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Carballo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Carballo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Carballo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Carballo;6.-Robos con violencia e intimidación;Enero-marzo 2019;5
- Municipio de Carballo;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
- Municipio de Carballo;6.-Robos con violencia e intimidación;Variación % 2020/2019;-20,0
- Municipio de Carballo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;9
- Municipio de Carballo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;6
- Municipio de Carballo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-33,3
- Municipio de Carballo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;8
- Municipio de Carballo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;3
- Municipio de Carballo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-62,5
- Municipio de Carballo;8.-Hurtos;Enero-marzo 2019;70
- Municipio de Carballo;8.-Hurtos;Enero-marzo 2020;51
- Municipio de Carballo;8.-Hurtos;Variación % 2020/2019;-27,1
- Municipio de Carballo;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Carballo;9.-Sustracciones de vehículos;Enero-marzo 2020;8
- Municipio de Carballo;9.-Sustracciones de vehículos;Variación % 2020/2019;100,0
- Municipio de Carballo;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Carballo;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Carballo;10.-Tráfico de drogas;Variación % 2020/2019;100,0
- Municipio de Carballo;Resto de infracciones penales;Enero-marzo 2019;187
- Municipio de Carballo;Resto de infracciones penales;Enero-marzo 2020;174
- Municipio de Carballo;Resto de infracciones penales;Variación % 2020/2019;-7,0
- Municipio de Carballo;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;282
- Municipio de Carballo;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;249
- Municipio de Carballo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-11,7
- Municipio de Coruña (A);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Municipio de Coruña (A);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Coruña (A);1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Municipio de Coruña (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Coruña (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Municipio de Coruña (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Coruña (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;16
- Municipio de Coruña (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;21
- Municipio de Coruña (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;31,3
- Municipio de Coruña (A);4.-Secuestro;Enero-marzo 2019;0
- Municipio de Coruña (A);4.-Secuestro;Enero-marzo 2020;0
- Municipio de Coruña (A);4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Coruña (A);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;19
- Municipio de Coruña (A);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;16
- Municipio de Coruña (A);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-15,8
- Municipio de Coruña (A);5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Coruña (A);5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Coruña (A);5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Coruña (A);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;19
- Municipio de Coruña (A);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;15
- Municipio de Coruña (A);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-21,1
- Municipio de Coruña (A);6.-Robos con violencia e intimidación;Enero-marzo 2019;49
- Municipio de Coruña (A);6.-Robos con violencia e intimidación;Enero-marzo 2020;42
- Municipio de Coruña (A);6.-Robos con violencia e intimidación;Variación % 2020/2019;-14,3
- Municipio de Coruña (A);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;77
- Municipio de Coruña (A);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;147
- Municipio de Coruña (A);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;90,9
- Municipio de Coruña (A);7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;46
- Municipio de Coruña (A);7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;63
- Municipio de Coruña (A);7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;37,0
- Municipio de Coruña (A);8.-Hurtos;Enero-marzo 2019;807
- Municipio de Coruña (A);8.-Hurtos;Enero-marzo 2020;784
- Municipio de Coruña (A);8.-Hurtos;Variación % 2020/2019;-2,9
- Municipio de Coruña (A);9.-Sustracciones de vehículos;Enero-marzo 2019;8
- Municipio de Coruña (A);9.-Sustracciones de vehículos;Enero-marzo 2020;10
- Municipio de Coruña (A);9.-Sustracciones de vehículos;Variación % 2020/2019;25,0
- Municipio de Coruña (A);10.-Tráfico de drogas;Enero-marzo 2019;8
- Municipio de Coruña (A);10.-Tráfico de drogas;Enero-marzo 2020;5
- Municipio de Coruña (A);10.-Tráfico de drogas;Variación % 2020/2019;-37,5
- Municipio de Coruña (A);Resto de infracciones penales;Enero-marzo 2019;1.528
- Municipio de Coruña (A);Resto de infracciones penales;Enero-marzo 2020;1.371
- Municipio de Coruña (A);Resto de infracciones penales;Variación % 2020/2019;-10,3
- Municipio de Coruña (A);TOTAL INFRACCIONES PENALES;Enero-marzo 2019;2.514
- Municipio de Coruña (A);TOTAL INFRACCIONES PENALES;Enero-marzo 2020;2.397
- Municipio de Coruña (A);TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-4,7
- Municipio de Culleredo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Culleredo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Culleredo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Culleredo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Culleredo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Culleredo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
- Municipio de Culleredo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;2
- Municipio de Culleredo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;0
- Municipio de Culleredo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-100,0
- Municipio de Culleredo;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Culleredo;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Culleredo;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Culleredo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Culleredo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Culleredo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;200,0
- Municipio de Culleredo;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Culleredo;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Culleredo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Culleredo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Culleredo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Culleredo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;200,0
- Municipio de Culleredo;6.-Robos con violencia e intimidación;Enero-marzo 2019;2
- Municipio de Culleredo;6.-Robos con violencia e intimidación;Enero-marzo 2020;2
- Municipio de Culleredo;6.-Robos con violencia e intimidación;Variación % 2020/2019;0,0
- Municipio de Culleredo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;10
- Municipio de Culleredo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;16
- Municipio de Culleredo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;60,0
- Municipio de Culleredo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;8
- Municipio de Culleredo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;12
- Municipio de Culleredo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;50,0
- Municipio de Culleredo;8.-Hurtos;Enero-marzo 2019;50
- Municipio de Culleredo;8.-Hurtos;Enero-marzo 2020;31
- Municipio de Culleredo;8.-Hurtos;Variación % 2020/2019;-38,0
- Municipio de Culleredo;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Culleredo;9.-Sustracciones de vehículos;Enero-marzo 2020;2
- Municipio de Culleredo;9.-Sustracciones de vehículos;Variación % 2020/2019;-50,0
- Municipio de Culleredo;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Culleredo;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Culleredo;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Culleredo;Resto de infracciones penales;Enero-marzo 2019;165
- Municipio de Culleredo;Resto de infracciones penales;Enero-marzo 2020;185
- Municipio de Culleredo;Resto de infracciones penales;Variación % 2020/2019;12,1
- Municipio de Culleredo;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;236
- Municipio de Culleredo;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;240
- Municipio de Culleredo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;1,7
- Municipio de Ferrol;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Ferrol;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Ferrol;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Ferrol;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Ferrol;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Ferrol;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Ferrol;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;5
- Municipio de Ferrol;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;1
- Municipio de Ferrol;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-80,0
- Municipio de Ferrol;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Ferrol;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Ferrol;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Ferrol;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;5
- Municipio de Ferrol;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;5
- Municipio de Ferrol;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;0,0
- Municipio de Ferrol;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Ferrol;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Ferrol;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Ferrol;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Ferrol;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Ferrol;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;0,0
- Municipio de Ferrol;6.-Robos con violencia e intimidación;Enero-marzo 2019;13
- Municipio de Ferrol;6.-Robos con violencia e intimidación;Enero-marzo 2020;10
- Municipio de Ferrol;6.-Robos con violencia e intimidación;Variación % 2020/2019;-23,1
- Municipio de Ferrol;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;19
- Municipio de Ferrol;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;30
- Municipio de Ferrol;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;57,9
- Municipio de Ferrol;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;7
- Municipio de Ferrol;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;14
- Municipio de Ferrol;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;100,0
- Municipio de Ferrol;8.-Hurtos;Enero-marzo 2019;153
- Municipio de Ferrol;8.-Hurtos;Enero-marzo 2020;151
- Municipio de Ferrol;8.-Hurtos;Variación % 2020/2019;-1,3
- Municipio de Ferrol;9.-Sustracciones de vehículos;Enero-marzo 2019;2
- Municipio de Ferrol;9.-Sustracciones de vehículos;Enero-marzo 2020;3
- Municipio de Ferrol;9.-Sustracciones de vehículos;Variación % 2020/2019;50,0
- Municipio de Ferrol;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Ferrol;10.-Tráfico de drogas;Enero-marzo 2020;2
- Municipio de Ferrol;10.-Tráfico de drogas;Variación % 2020/2019;-33,3
- Municipio de Ferrol;Resto de infracciones penales;Enero-marzo 2019;380
- Municipio de Ferrol;Resto de infracciones penales;Enero-marzo 2020;392
- Municipio de Ferrol;Resto de infracciones penales;Variación % 2020/2019;3,2
- Municipio de Ferrol;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;580
- Municipio de Ferrol;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;594
- Municipio de Ferrol;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;2,4
- Municipio de Narón;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Narón;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Narón;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Narón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Narón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Narón;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Narón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;1
- Municipio de Narón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;4
- Municipio de Narón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;300,0
- Municipio de Narón;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Narón;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Narón;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Narón;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Narón;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Narón;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-75,0
- Municipio de Narón;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Narón;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Narón;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Narón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Narón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Narón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-75,0
- Municipio de Narón;6.-Robos con violencia e intimidación;Enero-marzo 2019;1
- Municipio de Narón;6.-Robos con violencia e intimidación;Enero-marzo 2020;2
- Municipio de Narón;6.-Robos con violencia e intimidación;Variación % 2020/2019;100,0
- Municipio de Narón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;17
- Municipio de Narón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;9
- Municipio de Narón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-47,1
- Municipio de Narón;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;11
- Municipio de Narón;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;5
- Municipio de Narón;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-54,5
- Municipio de Narón;8.-Hurtos;Enero-marzo 2019;52
- Municipio de Narón;8.-Hurtos;Enero-marzo 2020;43
- Municipio de Narón;8.-Hurtos;Variación % 2020/2019;-17,3
- Municipio de Narón;9.-Sustracciones de vehículos;Enero-marzo 2019;1
- Municipio de Narón;9.-Sustracciones de vehículos;Enero-marzo 2020;3
- Municipio de Narón;9.-Sustracciones de vehículos;Variación % 2020/2019;200,0
- Municipio de Narón;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Narón;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Narón;10.-Tráfico de drogas;Variación % 2020/2019;100,0
- Municipio de Narón;Resto de infracciones penales;Enero-marzo 2019;151
- Municipio de Narón;Resto de infracciones penales;Enero-marzo 2020;154
- Municipio de Narón;Resto de infracciones penales;Variación % 2020/2019;2,0
- Municipio de Narón;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;227
- Municipio de Narón;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;219
- Municipio de Narón;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-3,5
- Municipio de Oleiros;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Oleiros;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Oleiros;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Oleiros;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Oleiros;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Oleiros;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Oleiros;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;0
- Municipio de Oleiros;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;1
- Municipio de Oleiros;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;100,0
- Municipio de Oleiros;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Oleiros;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Oleiros;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Oleiros;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Oleiros;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Oleiros;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-50,0
- Municipio de Oleiros;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Oleiros;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Oleiros;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Oleiros;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Oleiros;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Oleiros;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-50,0
- Municipio de Oleiros;6.-Robos con violencia e intimidación;Enero-marzo 2019;1
- Municipio de Oleiros;6.-Robos con violencia e intimidación;Enero-marzo 2020;1
- Municipio de Oleiros;6.-Robos con violencia e intimidación;Variación % 2020/2019;0,0
- Municipio de Oleiros;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;20
- Municipio de Oleiros;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;27
- Municipio de Oleiros;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;35,0
- Municipio de Oleiros;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;16
- Municipio de Oleiros;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;24
- Municipio de Oleiros;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;50,0
- Municipio de Oleiros;8.-Hurtos;Enero-marzo 2019;63
- Municipio de Oleiros;8.-Hurtos;Enero-marzo 2020;48
- Municipio de Oleiros;8.-Hurtos;Variación % 2020/2019;-23,8
- Municipio de Oleiros;9.-Sustracciones de vehículos;Enero-marzo 2019;1
- Municipio de Oleiros;9.-Sustracciones de vehículos;Enero-marzo 2020;0
- Municipio de Oleiros;9.-Sustracciones de vehículos;Variación % 2020/2019;-100,0
- Municipio de Oleiros;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Oleiros;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Oleiros;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Oleiros;Resto de infracciones penales;Enero-marzo 2019;204
- Municipio de Oleiros;Resto de infracciones penales;Enero-marzo 2020;143
- Municipio de Oleiros;Resto de infracciones penales;Variación % 2020/2019;-29,9
- Municipio de Oleiros;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;291
- Municipio de Oleiros;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;221
- Municipio de Oleiros;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-24,1
- Municipio de Santiago de Compostela;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Santiago de Compostela;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Santiago de Compostela;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Santiago de Compostela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Santiago de Compostela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Santiago de Compostela;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Santiago de Compostela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;12
- Municipio de Santiago de Compostela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;6
- Municipio de Santiago de Compostela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-50,0
- Municipio de Santiago de Compostela;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Santiago de Compostela;4.-Secuestro;Enero-marzo 2020;0
