Geografía;Tipología penal;Periodos:;Total
Provincia de TERUEL;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
Provincia de TERUEL;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
Provincia de TERUEL;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;12
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;30
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;150,0
Provincia de TERUEL;4.-Secuestro;Enero-junio 2021;0
Provincia de TERUEL;4.-Secuestro;Enero-junio 2022;0
Provincia de TERUEL;4.-Secuestro;Variación % 2022/2021;0,0
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;21
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;14
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-33,3
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Variación % 2022/2021;200,0
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;20
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;11
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-45,0
Provincia de TERUEL;6.-Robos con violencia e intimidación;Enero-junio 2021;2
Provincia de TERUEL;6.-Robos con violencia e intimidación;Enero-junio 2022;6
Provincia de TERUEL;6.-Robos con violencia e intimidación;Variación % 2022/2021;200,0
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;40
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;122
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;205,0
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;27
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;92
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;240,7
Provincia de TERUEL;8.-Hurtos;Enero-junio 2021;148
Provincia de TERUEL;8.-Hurtos;Enero-junio 2022;192
Provincia de TERUEL;8.-Hurtos;Variación % 2022/2021;29,7
Provincia de TERUEL;9.-Sustracciones de vehículos;Enero-junio 2021;6
Provincia de TERUEL;9.-Sustracciones de vehículos;Enero-junio 2022;10
Provincia de TERUEL;9.-Sustracciones de vehículos;Variación % 2022/2021;66,7
Provincia de TERUEL;10.-Tráfico de drogas;Enero-junio 2021;17
Provincia de TERUEL;10.-Tráfico de drogas;Enero-junio 2022;8
Provincia de TERUEL;10.-Tráfico de drogas;Variación % 2022/2021;-52,9
Provincia de TERUEL;Resto de infracciones penales;Enero-junio 2021;1.080
Provincia de TERUEL;Resto de infracciones penales;Enero-junio 2022;1.300
Provincia de TERUEL;Resto de infracciones penales;Variación % 2022/2021;20,4
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.327
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.683
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;26,8
-Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;7
-Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;12
-Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;71,4
-Municipio de Teruel;4.-Secuestro;Enero-junio 2021;0
-Municipio de Teruel;4.-Secuestro;Enero-junio 2022;0
-Municipio de Teruel;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;8
-Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;8
-Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Teruel;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Teruel;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Teruel;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;7
-Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Teruel;6.-Robos con violencia e intimidación;Enero-junio 2021;1
-Municipio de Teruel;6.-Robos con violencia e intimidación;Enero-junio 2022;3
-Municipio de Teruel;6.-Robos con violencia e intimidación;Variación % 2022/2021;200,0
-Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;14
-Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;15
-Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;7,1
-Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;11
-Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;14
-Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;27,3
-Municipio de Teruel;8.-Hurtos;Enero-junio 2021;55
-Municipio de Teruel;8.-Hurtos;Enero-junio 2022;68
-Municipio de Teruel;8.-Hurtos;Variación % 2022/2021;23,6
-Municipio de Teruel;9.-Sustracciones de vehículos;Enero-junio 2021;1
-Municipio de Teruel;9.-Sustracciones de vehículos;Enero-junio 2022;2
-Municipio de Teruel;9.-Sustracciones de vehículos;Variación % 2022/2021;100,0
-Municipio de Teruel;10.-Tráfico de drogas;Enero-junio 2021;9
-Municipio de Teruel;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Teruel;10.-Tráfico de drogas;Variación % 2022/2021;-66,7
-Municipio de Teruel;Resto de infracciones penales;Enero-junio 2021;256
-Municipio de Teruel;Resto de infracciones penales;Enero-junio 2022;312
-Municipio de Teruel;Resto de infracciones penales;Variación % 2022/2021;21,9
-Municipio de Teruel;TOTAL INFRACCIONES PENALES;Enero-junio 2021;352
-Municipio de Teruel;TOTAL INFRACCIONES PENALES;Enero-junio 2022;424
-Municipio de Teruel;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;20,5
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;4
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;6
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;50,0
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;4
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;6
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;50,0
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;147
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;252
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;71,4
Provincia de ZARAGOZA;4.-Secuestro;Enero-junio 2021;1
Provincia de ZARAGOZA;4.-Secuestro;Enero-junio 2022;0
Provincia de ZARAGOZA;4.-Secuestro;Variación % 2022/2021;-100,0
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;145
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;173
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;19,3
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Enero-junio 2021;14
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Enero-junio 2022;16
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;14,3
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;131
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;157
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;19,8
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Enero-junio 2021;328
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Enero-junio 2022;621
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Variación % 2022/2021;89,3
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;700
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;925
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;32,1
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;467
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;541
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;15,8
Provincia de ZARAGOZA;8.-Hurtos;Enero-junio 2021;3.329
Provincia de ZARAGOZA;8.-Hurtos;Enero-junio 2022;4.461
Provincia de ZARAGOZA;8.-Hurtos;Variación % 2022/2021;34,0
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Enero-junio 2021;89
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Enero-junio 2022;107
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Variación % 2022/2021;20,2
Provincia de ZARAGOZA;10.-Tráfico de drogas;Enero-junio 2021;162
Provincia de ZARAGOZA;10.-Tráfico de drogas;Enero-junio 2022;160
Provincia de ZARAGOZA;10.-Tráfico de drogas;Variación % 2022/2021;-1,2
Provincia de ZARAGOZA;Resto de infracciones penales;Enero-junio 2021;10.049
Provincia de ZARAGOZA;Resto de infracciones penales;Enero-junio 2022;11.699
Provincia de ZARAGOZA;Resto de infracciones penales;Variación % 2022/2021;16,4
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Enero-junio 2021;14.958
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Enero-junio 2022;18.410
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,1
-Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;4
-Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;4
-Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;3
-Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;4
-Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;33,3
-Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;97
-Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;163
-Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;68,0
-Municipio de Zaragoza;4.-Secuestro;Enero-junio 2021;0
-Municipio de Zaragoza;4.-Secuestro;Enero-junio 2022;0
-Municipio de Zaragoza;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;100
-Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;128
-Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;28,0
-Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Enero-junio 2021;11
-Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Enero-junio 2022;15
-Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Variación % 2022/2021;36,4
-Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;89
-Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;113
-Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;27,0
-Municipio de Zaragoza;6.-Robos con violencia e intimidación;Enero-junio 2021;303
-Municipio de Zaragoza;6.-Robos con violencia e intimidación;Enero-junio 2022;582
-Municipio de Zaragoza;6.-Robos con violencia e intimidación;Variación % 2022/2021;92,1
-Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;432
-Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;561
-Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;29,9
-Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;258
-Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;309
-Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;19,8
-Municipio de Zaragoza;8.-Hurtos;Enero-junio 2021;2.821
-Municipio de Zaragoza;8.-Hurtos;Enero-junio 2022;3.786
-Municipio de Zaragoza;8.-Hurtos;Variación % 2022/2021;34,2
-Municipio de Zaragoza;9.-Sustracciones de vehículos;Enero-junio 2021;70
-Municipio de Zaragoza;9.-Sustracciones de vehículos;Enero-junio 2022;92
-Municipio de Zaragoza;9.-Sustracciones de vehículos;Variación % 2022/2021;31,4
-Municipio de Zaragoza;10.-Tráfico de drogas;Enero-junio 2021;142
-Municipio de Zaragoza;10.-Tráfico de drogas;Enero-junio 2022;135
-Municipio de Zaragoza;10.-Tráfico de drogas;Variación % 2022/2021;-4,9
-Municipio de Zaragoza;Resto de infracciones penales;Enero-junio 2021;6.798
-Municipio de Zaragoza;Resto de infracciones penales;Enero-junio 2022;7.785
-Municipio de Zaragoza;Resto de infracciones penales;Variación % 2022/2021;14,5
-Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Enero-junio 2021;10.770
-Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Enero-junio 2022;13.240
-Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;22,9
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;2
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;100,0
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;3
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;50,0
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;137
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;216
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;57,7
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Enero-junio 2021;0
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Enero-junio 2022;0
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Variación % 2022/2021;0,0
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;118
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;137
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;16,1
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Enero-junio 2021;13
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Enero-junio 2022;14
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Variación % 2022/2021;7,7
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;105
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;123
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;17,1
ASTURIAS (PRINCIPADO DE);6.-Robos con violencia e intimidación;Enero-junio 2021;120
ASTURIAS (PRINCIPADO DE);6.-Robos con violencia e intimidación;Enero-junio 2022;174
ASTURIAS (PRINCIPADO DE);6.-Robos con violencia e intimidación;Variación % 2022/2021;45,0
ASTURIAS (PRINCIPADO DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;517
ASTURIAS (PRINCIPADO DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;549
ASTURIAS (PRINCIPADO DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;6,2
ASTURIAS (PRINCIPADO DE);7.1.-Robos con fuerza en domicilios;Enero-junio 2021;320
ASTURIAS (PRINCIPADO DE);7.1.-Robos con fuerza en domicilios;Enero-junio 2022;374
ASTURIAS (PRINCIPADO DE);7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;16,9
