Geografía;Tipología penal;Periodos:;Total
- Municipio de Mérida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;23
- Municipio de Mérida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;3
- Municipio de Mérida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-87,0
- Municipio de Mérida;6.-Robos con violencia e intimidación;Enero-diciembre 2016;32
- Municipio de Mérida;6.-Robos con violencia e intimidación;Enero-diciembre 2017;35
- Municipio de Mérida;6.-Robos con violencia e intimidación;Variación % 2017/2016;9,4
- Municipio de Mérida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;134
- Municipio de Mérida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;144
- Municipio de Mérida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;7,5
- Municipio de Mérida;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;76
- Municipio de Mérida;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;91
- Municipio de Mérida;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;19,7
- Municipio de Mérida;8.-Hurtos;Enero-diciembre 2016;742
- Municipio de Mérida;8.-Hurtos;Enero-diciembre 2017;661
- Municipio de Mérida;8.-Hurtos;Variación % 2017/2016;-10,9
- Municipio de Mérida;9.-Sustracciones de vehículos;Enero-diciembre 2016;33
- Municipio de Mérida;9.-Sustracciones de vehículos;Enero-diciembre 2017;38
- Municipio de Mérida;9.-Sustracciones de vehículos;Variación % 2017/2016;15,2
- Municipio de Mérida;10.-Tráfico de drogas;Enero-diciembre 2016;19
- Municipio de Mérida;10.-Tráfico de drogas;Enero-diciembre 2017;21
- Municipio de Mérida;10.-Tráfico de drogas;Variación % 2017/2016;10,5
- Municipio de Mérida;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;2.328
- Municipio de Mérida;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.217
- Municipio de Mérida;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-4,8
Provincia de CÁCERES;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;1
Provincia de CÁCERES;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;3
Provincia de CÁCERES;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;200,0
Provincia de CÁCERES;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;2
Provincia de CÁCERES;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;6
Provincia de CÁCERES;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;200,0
Provincia de CÁCERES;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;104
Provincia de CÁCERES;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;111
Provincia de CÁCERES;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;6,7
Provincia de CÁCERES;4.-Secuestro;Enero-diciembre 2016;0
Provincia de CÁCERES;4.-Secuestro;Enero-diciembre 2017;0
Provincia de CÁCERES;4.-Secuestro;Variación % 2017/2016;0,0
Provincia de CÁCERES;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;49
Provincia de CÁCERES;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;56
Provincia de CÁCERES;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;14,3
Provincia de CÁCERES;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;5
Provincia de CÁCERES;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
Provincia de CÁCERES;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-40,0
Provincia de CÁCERES;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;44
Provincia de CÁCERES;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;53
Provincia de CÁCERES;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;20,5
Provincia de CÁCERES;6.-Robos con violencia e intimidación;Enero-diciembre 2016;82
Provincia de CÁCERES;6.-Robos con violencia e intimidación;Enero-diciembre 2017;53
Provincia de CÁCERES;6.-Robos con violencia e intimidación;Variación % 2017/2016;-35,4
Provincia de CÁCERES;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;669
Provincia de CÁCERES;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;559
Provincia de CÁCERES;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-16,4
Provincia de CÁCERES;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;373
Provincia de CÁCERES;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;310
Provincia de CÁCERES;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-16,9
Provincia de CÁCERES;8.-Hurtos;Enero-diciembre 2016;2.121
Provincia de CÁCERES;8.-Hurtos;Enero-diciembre 2017;2.011
Provincia de CÁCERES;8.-Hurtos;Variación % 2017/2016;-5,2
Provincia de CÁCERES;9.-Sustracciones de vehículos;Enero-diciembre 2016;98
Provincia de CÁCERES;9.-Sustracciones de vehículos;Enero-diciembre 2017;88
Provincia de CÁCERES;9.-Sustracciones de vehículos;Variación % 2017/2016;-10,2
Provincia de CÁCERES;10.-Tráfico de drogas;Enero-diciembre 2016;83
Provincia de CÁCERES;10.-Tráfico de drogas;Enero-diciembre 2017;74
Provincia de CÁCERES;10.-Tráfico de drogas;Variación % 2017/2016;-10,8
Provincia de CÁCERES;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;7.927
Provincia de CÁCERES;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;7.662
Provincia de CÁCERES;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-3,3
- Municipio de Cáceres;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Cáceres;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Cáceres;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
- Municipio de Cáceres;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;2
- Municipio de Cáceres;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Cáceres;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;50,0
- Municipio de Cáceres;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;25
- Municipio de Cáceres;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;31
- Municipio de Cáceres;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;24,0
- Municipio de Cáceres;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Cáceres;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Cáceres;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Cáceres;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;16
- Municipio de Cáceres;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;22
- Municipio de Cáceres;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;37,5
- Municipio de Cáceres;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;3
- Municipio de Cáceres;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
- Municipio de Cáceres;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Cáceres;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;13
- Municipio de Cáceres;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;19
- Municipio de Cáceres;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;46,2
- Municipio de Cáceres;6.-Robos con violencia e intimidación;Enero-diciembre 2016;35
- Municipio de Cáceres;6.-Robos con violencia e intimidación;Enero-diciembre 2017;25
- Municipio de Cáceres;6.-Robos con violencia e intimidación;Variación % 2017/2016;-28,6
- Municipio de Cáceres;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;152
- Municipio de Cáceres;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;115
- Municipio de Cáceres;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-24,3
- Municipio de Cáceres;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;65
- Municipio de Cáceres;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;68
- Municipio de Cáceres;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;4,6
- Municipio de Cáceres;8.-Hurtos;Enero-diciembre 2016;711
- Municipio de Cáceres;8.-Hurtos;Enero-diciembre 2017;652
- Municipio de Cáceres;8.-Hurtos;Variación % 2017/2016;-8,3
- Municipio de Cáceres;9.-Sustracciones de vehículos;Enero-diciembre 2016;23
- Municipio de Cáceres;9.-Sustracciones de vehículos;Enero-diciembre 2017;39
- Municipio de Cáceres;9.-Sustracciones de vehículos;Variación % 2017/2016;69,6
- Municipio de Cáceres;10.-Tráfico de drogas;Enero-diciembre 2016;32
- Municipio de Cáceres;10.-Tráfico de drogas;Enero-diciembre 2017;20
- Municipio de Cáceres;10.-Tráfico de drogas;Variación % 2017/2016;-37,5
- Municipio de Cáceres;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;2.267
- Municipio de Cáceres;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.208
- Municipio de Cáceres;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-2,6
- Municipio de Plasencia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Plasencia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Plasencia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Plasencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;0
- Municipio de Plasencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;2
- Municipio de Plasencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Plasencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;10
- Municipio de Plasencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;15
- Municipio de Plasencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;50,0
- Municipio de Plasencia;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Plasencia;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Plasencia;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Plasencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;5
- Municipio de Plasencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;11
- Municipio de Plasencia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;120,0
- Municipio de Plasencia;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;1
- Municipio de Plasencia;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Plasencia;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Plasencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;4
- Municipio de Plasencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;11
- Municipio de Plasencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;175,0
- Municipio de Plasencia;6.-Robos con violencia e intimidación;Enero-diciembre 2016;22
- Municipio de Plasencia;6.-Robos con violencia e intimidación;Enero-diciembre 2017;11
- Municipio de Plasencia;6.-Robos con violencia e intimidación;Variación % 2017/2016;-50,0
- Municipio de Plasencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;71
- Municipio de Plasencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;37
- Municipio de Plasencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-47,9
- Municipio de Plasencia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;44
- Municipio de Plasencia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;26
- Municipio de Plasencia;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-40,9
- Municipio de Plasencia;8.-Hurtos;Enero-diciembre 2016;377
- Municipio de Plasencia;8.-Hurtos;Enero-diciembre 2017;363
- Municipio de Plasencia;8.-Hurtos;Variación % 2017/2016;-3,7
- Municipio de Plasencia;9.-Sustracciones de vehículos;Enero-diciembre 2016;12
- Municipio de Plasencia;9.-Sustracciones de vehículos;Enero-diciembre 2017;14
- Municipio de Plasencia;9.-Sustracciones de vehículos;Variación % 2017/2016;16,7
- Municipio de Plasencia;10.-Tráfico de drogas;Enero-diciembre 2016;4
- Municipio de Plasencia;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Plasencia;10.-Tráfico de drogas;Variación % 2017/2016;75,0
- Municipio de Plasencia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;1.138
- Municipio de Plasencia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.133
- Municipio de Plasencia;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-0,4
GALICIA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;12
GALICIA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;13
GALICIA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;8,3
GALICIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;23
GALICIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;27
GALICIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;17,4
GALICIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;884
GALICIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;844
GALICIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-4,5
GALICIA;4.-Secuestro;Enero-diciembre 2016;3
GALICIA;4.-Secuestro;Enero-diciembre 2017;4
GALICIA;4.-Secuestro;Variación % 2017/2016;33,3
GALICIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;434
GALICIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;459
GALICIA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;5,8
GALICIA;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;40
GALICIA;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;44
GALICIA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;10,0
GALICIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;394
GALICIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;415
GALICIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;5,3
GALICIA;6.-Robos con violencia e intimidación;Enero-diciembre 2016;1.086
GALICIA;6.-Robos con violencia e intimidación;Enero-diciembre 2017;1.057
GALICIA;6.-Robos con violencia e intimidación;Variación % 2017/2016;-2,7
GALICIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;6.095
GALICIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;5.438
GALICIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-10,8
GALICIA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;3.684
GALICIA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;3.402
GALICIA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-7,7
GALICIA;8.-Hurtos;Enero-diciembre 2016;21.326
GALICIA;8.-Hurtos;Enero-diciembre 2017;20.320
GALICIA;8.-Hurtos;Variación % 2017/2016;-4,7
GALICIA;9.-Sustracciones de vehículos;Enero-diciembre 2016;1.032
GALICIA;9.-Sustracciones de vehículos;Enero-diciembre 2017;794
GALICIA;9.-Sustracciones de vehículos;Variación % 2017/2016;-23,1
GALICIA;10.-Tráfico de drogas;Enero-diciembre 2016;345
GALICIA;10.-Tráfico de drogas;Enero-diciembre 2017;371
GALICIA;10.-Tráfico de drogas;Variación % 2017/2016;7,5
GALICIA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;74.405
GALICIA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;74.174
GALICIA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-0,3
Provincia de CORUÑA (A);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;8
Provincia de CORUÑA (A);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;7
Provincia de CORUÑA (A);1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-12,5
Provincia de CORUÑA (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;12
Provincia de CORUÑA (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;13
Provincia de CORUÑA (A);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;8,3
Provincia de CORUÑA (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;296
Provincia de CORUÑA (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;273
Provincia de CORUÑA (A);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-7,8
Provincia de CORUÑA (A);4.-Secuestro;Enero-diciembre 2016;2
